,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
454,Республика Мордовия,Ромодановская,455,340,318,0,294,21,3,21,294,2,313,0,0,0,12,0,299,2,0,0,0
455,Республика Мордовия,Ромодановская,456,1620,1553,0,1054,36,463,36,1054,34,1056,0,0,8,131,14,880,10,3,4,6
456,Республика Мордовия,Ромодановская,457,152,152,0,139,11,2,11,139,0,150,0,0,0,1,1,148,0,0,0,0
457,Республика Мордовия,Ромодановская,458,287,276,0,256,18,2,18,256,1,273,0,0,0,11,12,247,1,2,0,0
458,Республика Мордовия,Ромодановская,459,244,281,0,220,17,44,17,220,0,237,0,0,1,3,6,225,0,2,0,0
459,Республика Мордовия,Ромодановская,460,198,186,0,167,18,1,18,167,0,185,0,0,1,2,7,174,1,0,0,0
460,Республика Мордовия,Ромодановская,461,127,122,0,112,10,0,10,112,1,121,0,0,0,6,15,100,0,0,0,0
461,Республика Мордовия,Ромодановская,462,301,296,0,276,20,0,20,276,3,293,0,0,0,15,13,263,0,1,1,0
462,Республика Мордовия,Ромодановская,463,173,173,0,157,13,3,13,157,0,170,0,0,0,1,1,167,1,0,0,0
463,Республика Мордовия,Ромодановская,464,185,191,0,167,13,11,13,167,0,180,0,0,0,5,2,173,0,0,0,0
464,Республика Мордовия,Ромодановская,465,127,123,0,110,9,4,9,110,3,116,0,0,0,5,12,99,0,0,0,0
465,Республика Мордовия,Ромодановская,466,195,205,0,162,26,17,26,162,0,188,0,0,0,5,2,180,0,0,1,0
466,Республика Мордовия,Ромодановская,467,347,375,0,311,19,45,19,311,13,317,0,0,1,16,20,275,3,0,0,2
467,Республика Мордовия,Ромодановская,468,196,186,0,161,20,5,20,161,0,181,0,0,0,5,1,174,0,1,0,0
468,Республика Мордовия,Ромодановская,469,261,247,0,233,14,0,14,233,7,240,0,0,0,6,10,222,1,1,0,0
469,Республика Мордовия,Ромодановская,470,456,485,0,415,28,42,28,415,23,420,0,0,1,33,20,360,3,3,0,0
470,Республика Мордовия,Ромодановская,471,503,473,0,439,34,0,34,439,2,471,0,0,1,12,18,437,1,0,0,2
471,Республика Мордовия,Ромодановская,472,225,220,0,198,18,4,18,198,1,215,0,0,0,7,2,203,1,2,0,0
472,Республика Мордовия,Рузаевская,473,1582,1384,0,980,113,291,113,980,13,1080,0,0,7,158,57,823,8,15,2,10
473,Республика Мордовия,Рузаевская,474,1530,1351,0,986,65,300,65,986,12,1039,0,0,11,128,63,821,3,6,2,5
474,Республика Мордовия,Рузаевская,475,1528,1335,0,933,102,300,102,933,12,1023,0,0,5,146,80,757,12,12,1,10
475,Республика Мордовия,Рузаевская,476,1567,1402,0,910,99,393,99,910,7,1002,0,0,7,167,89,703,14,4,7,11
476,Республика Мордовия,Рузаевская,477,1436,1316,0,874,94,348,94,874,13,955,0,0,3,145,61,694,13,14,10,15
477,Республика Мордовия,Рузаевская,478,928,832,0,643,51,138,51,643,8,686,0,0,7,82,46,531,10,5,1,4
478,Республика Мордовия,Рузаевская,479,1792,1705,0,1192,85,428,85,1192,10,1267,0,0,1,111,48,1086,10,6,2,3
479,Республика Мордовия,Рузаевская,480,1728,1476,0,1034,136,306,136,1034,22,1148,0,0,8,139,79,883,10,14,4,11
480,Республика Мордовия,Рузаевская,481,804,721,0,479,55,187,55,479,12,522,0,0,1,81,39,389,5,5,1,1
481,Республика Мордовия,Рузаевская,482,971,908,0,620,33,255,33,620,6,647,0,0,4,65,59,499,9,4,4,3
482,Республика Мордовия,Рузаевская,483,1820,1571,0,1206,43,322,43,1206,17,1232,0,0,2,183,62,956,11,8,3,7
483,Республика Мордовия,Рузаевская,484,1574,1380,0,1001,106,273,106,1001,8,1099,0,0,4,144,65,853,10,11,8,4
484,Республика Мордовия,Рузаевская,485,1518,1113,0,853,124,136,124,850,29,945,0,0,5,128,100,694,10,4,2,2
485,Республика Мордовия,Рузаевская,486,569,444,0,398,18,28,18,398,5,411,0,0,2,50,31,315,6,4,1,2
486,Республика Мордовия,Рузаевская,487,737,665,0,397,42,226,42,397,8,431,0,0,2,70,37,310,6,4,2,0
487,Республика Мордовия,Рузаевская,488,374,350,0,310,27,13,27,310,2,335,0,0,1,42,15,275,1,1,0,0
488,Республика Мордовия,Рузаевская,489,1441,1278,0,915,98,265,98,915,16,997,0,0,5,123,69,764,12,19,3,2
489,Республика Мордовия,Рузаевская,490,1848,1622,0,1244,68,309,68,1244,19,1293,1,0,6,201,87,961,16,12,4,6
490,Республика Мордовия,Рузаевская,491,1678,1516,0,1064,98,354,98,1063,19,1142,0,0,8,181,70,850,10,8,9,6
491,Республика Мордовия,Рузаевская,492,1729,1592,0,1085,142,365,142,1085,12,1215,0,0,2,177,100,912,8,4,8,4
492,Республика Мордовия,Рузаевская,493,900,799,0,540,73,186,73,540,7,606,0,0,0,102,50,446,3,4,0,1
493,Республика Мордовия,Рузаевская,494,810,803,0,468,79,256,79,468,5,542,0,0,4,90,41,394,5,5,1,2
494,Республика Мордовия,Рузаевская,495,1787,1696,0,974,145,577,145,974,13,1106,0,0,8,156,71,847,11,8,2,3
495,Республика Мордовия,Рузаевская,496,1884,1492,0,899,323,270,323,899,12,1210,0,0,5,160,72,947,9,10,2,5
496,Республика Мордовия,Рузаевская,497,1933,1764,0,1259,75,430,75,1259,10,1324,0,0,5,243,80,958,15,11,8,4
497,Республика Мордовия,Рузаевская,498,1577,1438,0,989,128,320,128,989,11,1106,1,0,5,138,74,860,11,10,6,2
498,Республика Мордовия,Рузаевская,499,292,277,0,232,37,8,37,232,1,268,0,0,0,11,2,251,0,2,1,1
499,Республика Мордовия,Рузаевская,500,457,487,0,369,48,70,48,369,5,412,0,0,1,34,24,350,1,1,0,1
500,Республика Мордовия,Рузаевская,501,317,327,0,274,26,27,26,274,0,300,0,0,0,10,5,282,0,2,1,0
501,Республика Мордовия,Рузаевская,502,458,510,0,329,72,109,72,329,2,399,0,0,2,8,11,376,1,1,0,0
502,Республика Мордовия,Рузаевская,503,786,752,0,645,72,35,72,645,10,707,0,0,0,78,32,586,6,5,0,0
503,Республика Мордовия,Рузаевская,504,549,545,0,420,67,58,67,420,5,482,0,0,0,67,34,374,2,3,2,0
504,Республика Мордовия,Рузаевская,505,486,475,0,414,34,27,34,414,12,436,0,0,0,17,9,406,1,2,1,0
505,Республика Мордовия,Рузаевская,506,533,545,0,405,62,78,62,405,0,467,0,0,0,12,8,444,1,2,0,0
506,Республика Мордовия,Рузаевская,507,849,853,0,619,68,166,68,619,11,676,0,0,5,56,69,519,13,6,3,5
507,Республика Мордовия,Рузаевская,508,452,446,0,396,25,25,25,396,1,420,0,0,1,16,9,393,0,1,0,0
508,Республика Мордовия,Рузаевская,509,176,170,0,168,0,2,0,168,0,168,0,0,2,6,7,151,1,1,0,0
509,Республика Мордовия,Рузаевская,510,142,140,0,132,7,1,7,132,0,139,0,0,0,0,2,137,0,0,0,0
510,Республика Мордовия,Рузаевская,511,1326,1257,0,850,146,261,146,850,11,985,0,0,5,90,39,836,3,9,3,0
511,Республика Мордовия,Рузаевская,512,312,397,0,241,50,106,50,241,0,291,0,0,0,16,14,257,1,1,1,1
512,Республика Мордовия,Рузаевская,513,792,784,0,470,67,247,67,470,8,529,0,0,2,59,38,424,3,3,0,0
513,Республика Мордовия,Рузаевская,514,294,318,0,222,30,66,30,222,1,251,0,0,0,21,16,212,0,2,0,0
514,Республика Мордовия,Рузаевская,515,330,323,0,276,38,9,38,276,1,313,0,0,0,3,6,302,1,0,1,0
515,Республика Мордовия,Рузаевская,516,1033,1086,0,739,135,212,135,739,9,865,0,0,3,45,30,775,5,3,2,2
516,Республика Мордовия,Рузаевская,517,1276,1272,0,883,162,227,162,883,6,1039,0,0,0,52,13,940,13,10,1,10
517,Республика Мордовия,Рузаевская,518,594,581,0,507,49,25,49,507,17,539,0,0,0,11,12,512,1,3,0,0
518,Республика Мордовия,Рузаевская,519,269,250,0,226,22,2,22,226,0,248,0,0,0,12,2,233,1,0,0,0
519,Республика Мордовия,Рузаевская,520,302,368,0,244,50,74,50,244,0,294,0,0,1,21,18,252,0,1,1,0
520,Республика Мордовия,Рузаевская,521,382,353,0,291,20,42,20,291,1,310,0,0,1,19,9,278,1,2,0,0
521,Республика Мордовия,Рузаевская,522,433,465,0,348,50,67,50,348,0,398,0,0,2,18,11,363,2,1,0,1
522,Республика Мордовия,Ленинская,523,2237,1900,0,1319,172,409,172,1319,9,1482,0,0,8,136,99,1175,26,15,9,14
523,Республика Мордовия,Ленинская,524,2338,2100,0,1333,100,667,100,1333,16,1417,0,0,5,195,72,1080,25,22,10,8
524,Республика Мордовия,Ленинская,525,2759,2550,0,1674,68,808,68,1673,25,1716,0,0,13,193,127,1318,23,18,13,11
525,Республика Мордовия,Ленинская,526,1615,1450,0,976,55,419,55,975,12,1018,0,0,11,117,70,772,17,7,10,14
526,Республика Мордовия,Ленинская,527,1880,1700,0,1107,68,524,68,1107,13,1162,1,0,5,117,85,893,25,15,13,9
527,Республика Мордовия,Ленинская,528,2527,2300,0,1504,30,766,30,1504,22,1512,0,0,9,169,100,1186,22,7,7,12
528,Республика Мордовия,Ленинская,529,2321,2100,0,1380,105,615,105,1380,16,1469,0,0,14,173,95,1124,25,17,8,13
529,Республика Мордовия,Ленинская,530,2563,2300,0,1587,119,594,119,1587,21,1685,0,0,15,155,100,1346,26,19,14,10
530,Республика Мордовия,Ленинская,531,2707,2600,0,1885,103,612,103,1885,21,1967,0,0,9,138,107,1664,21,13,9,6
531,Республика Мордовия,Ленинская,532,2691,2500,0,1557,182,761,182,1557,17,1722,0,0,17,162,96,1391,24,16,6,10
532,Республика Мордовия,Ленинская,533,2436,2200,0,1511,82,607,82,1511,16,1577,0,0,11,159,100,1257,18,18,9,5
533,Республика Мордовия,Ленинская,534,1548,1300,0,884,309,107,309,884,3,1190,0,0,4,57,23,1086,8,3,5,4
534,Республика Мордовия,Ленинская,535,2479,2050,0,1366,388,296,388,1365,29,1724,0,0,7,180,105,1384,23,12,5,8
535,Республика Мордовия,Ленинская,536,2137,2050,0,1286,88,676,88,1286,29,1345,0,0,6,135,74,1091,16,8,8,7
536,Республика Мордовия,Ленинская,537,2582,2400,0,1496,172,732,172,1496,26,1642,0,0,5,134,107,1343,24,10,8,11
537,Республика Мордовия,Ленинская,538,3302,2900,0,2258,144,498,144,2258,39,2363,0,0,10,320,137,1799,40,27,14,16
538,Республика Мордовия,Ленинская,539,2396,2200,0,1352,106,742,106,1351,21,1436,0,0,15,160,115,1091,20,8,16,11
539,Республика Мордовия,Ленинская,540,2156,1850,0,1175,277,398,277,1175,18,1434,0,0,23,120,159,1054,49,9,6,14
540,Республика Мордовия,Ленинская,541,1479,1350,0,899,111,340,111,898,10,999,0,0,6,115,36,797,19,10,6,10
541,Республика Мордовия,Ленинская,542,1930,1750,0,1217,72,461,72,1217,21,1268,0,0,13,151,70,983,25,4,8,14
542,Республика Мордовия,Ленинская,543,1805,1700,0,1240,63,397,63,1240,14,1289,0,0,17,169,44,1001,25,14,7,12
543,Республика Мордовия,Ленинская,544,2128,1800,0,1350,143,307,143,1350,19,1474,0,0,6,197,54,1134,36,5,17,25
544,Республика Мордовия,Ленинская,545,1334,1150,0,788,57,305,57,787,9,835,0,0,5,91,75,632,16,4,5,7
545,Республика Мордовия,Ленинская,546,1453,1200,0,1042,57,101,57,1042,18,1081,0,0,10,148,47,790,40,16,12,18
546,Республика Мордовия,Ленинская,547,1266,1150,0,934,94,122,94,934,12,1016,0,0,8,113,50,816,15,5,2,7
547,Республика Мордовия,Ленинская,548,1023,950,0,600,92,258,92,600,7,685,0,0,5,81,32,550,12,1,2,2
548,Республика Мордовия,Ленинская,549,1987,1900,0,1225,80,595,80,1225,15,1290,0,0,11,159,62,1001,15,15,10,17
549,Республика Мордовия,Ленинская,550,1457,1350,0,919,86,345,86,919,17,988,0,0,8,121,52,762,20,10,6,9
550,Республика Мордовия,Ленинская,551,1328,1150,0,903,53,194,53,902,14,941,0,0,10,105,56,726,15,10,11,8
551,Республика Мордовия,Ленинская,552,2576,2300,0,1528,52,720,52,1528,12,1568,0,0,6,158,127,1222,20,16,6,13
552,Республика Мордовия,Ленинская,553,1320,1250,0,766,52,432,52,766,0,818,0,0,3,66,48,681,10,3,3,4
553,Республика Мордовия,Ленинская,554,2485,2100,0,1333,156,611,156,1333,14,1475,0,0,9,180,88,1156,13,12,9,8
554,Республика Мордовия,Ленинская,555,1454,1300,0,872,114,314,114,872,5,981,0,0,5,74,51,782,23,8,15,23
555,Республика Мордовия,Ленинская,556,2999,2650,0,1755,321,574,321,1755,29,2047,0,0,9,202,105,1650,34,10,16,21
556,Республика Мордовия,Ленинская,557,1324,1150,0,964,46,140,46,964,10,1000,0,0,6,107,36,798,19,9,14,11
557,Республика Мордовия,Ленинская,558,1305,1150,0,863,47,240,47,863,8,902,0,0,6,116,17,738,2,7,8,8
558,Республика Мордовия,Ленинская,559,1899,1700,0,1222,40,438,40,1221,14,1247,0,0,8,136,57,1000,11,8,9,18
559,Республика Мордовия,Ленинская,560,1670,1550,0,1121,42,387,42,1121,12,1151,0,0,6,145,57,877,22,17,15,12
560,Республика Мордовия,Ленинская,561,1953,1850,0,1842,6,2,6,1842,7,1841,0,0,8,173,103,1518,13,7,7,12
561,Республика Мордовия,Ленинская,562,1935,1850,0,1238,78,534,78,1238,3,1313,0,0,13,121,70,1083,13,7,3,3
562,Республика Мордовия,Ленинская,563,1968,1850,0,1070,91,689,91,1070,16,1145,0,0,9,119,75,895,19,16,6,6
563,Республика Мордовия,Октябрьская,564,1891,1700,0,999,63,638,63,999,12,1050,0,0,2,85,92,838,9,10,4,10
564,Республика Мордовия,Октябрьская,565,1450,1250,0,826,28,396,28,826,5,849,0,0,5,92,79,635,16,11,7,4
565,Республика Мордовия,Октябрьская,566,2607,2400,0,1688,88,624,88,1688,29,1747,0,0,15,214,102,1341,31,19,15,10
566,Республика Мордовия,Октябрьская,567,1348,1250,0,749,80,421,80,749,24,805,0,0,4,110,61,605,12,4,4,5
567,Республика Мордовия,Октябрьская,568,2530,2400,0,1475,76,849,76,1475,40,1511,0,0,10,126,126,1194,20,17,11,7
568,Республика Мордовия,Октябрьская,569,2866,2700,0,2061,93,546,93,2061,35,2119,0,0,10,204,134,1673,56,12,18,12
569,Республика Мордовия,Октябрьская,570,2800,2700,0,2315,55,330,55,2314,53,2316,0,0,13,206,133,1849,69,15,11,20
570,Республика Мордовия,Октябрьская,571,1644,1400,0,991,63,346,63,990,7,1046,0,0,6,118,77,810,11,5,8,11
571,Республика Мордовия,Октябрьская,572,1397,1250,0,932,12,306,12,931,17,926,0,0,4,66,85,744,9,8,8,2
572,Республика Мордовия,Октябрьская,573,1234,1100,0,757,51,292,51,757,13,795,0,0,6,85,55,615,16,8,6,4
573,Республика Мордовия,Октябрьская,574,2255,4000,0,1406,36,2558,36,1397,14,1419,0,0,9,162,81,1122,17,7,7,14
574,Республика Мордовия,Октябрьская,575,1935,1700,0,1223,37,440,37,1223,20,1240,0,0,6,148,71,952,32,13,9,9
575,Республика Мордовия,Октябрьская,576,2677,2600,0,1595,57,948,57,1595,37,1615,0,0,12,206,94,1223,23,29,14,14
576,Республика Мордовия,Октябрьская,577,2736,2450,0,1570,173,707,173,1570,17,1726,0,0,11,211,123,1314,16,28,14,9
577,Республика Мордовия,Октябрьская,578,2618,2450,0,1532,60,858,60,1531,15,1576,0,0,8,154,121,1245,18,13,8,9
578,Республика Мордовия,Октябрьская,579,2473,2250,0,1456,65,729,65,1456,11,1510,0,0,7,192,100,1157,27,15,5,7
579,Республика Мордовия,Октябрьская,580,2399,2200,0,1394,77,729,77,1394,14,1457,0,0,5,149,108,1151,18,7,10,9
580,Республика Мордовия,Октябрьская,581,2586,2400,0,1597,76,727,76,1591,26,1641,0,0,11,172,114,1297,20,10,10,7
581,Республика Мордовия,Октябрьская,582,2480,2300,0,1544,204,552,204,1542,10,1736,0,0,12,174,115,1378,23,20,10,4
582,Республика Мордовия,Октябрьская,583,2568,2400,0,1588,70,742,70,1588,19,1639,0,0,6,174,103,1285,29,18,14,10
583,Республика Мордовия,Октябрьская,584,2601,2400,0,1473,116,811,116,1473,22,1567,0,0,8,179,113,1222,20,13,8,4
584,Республика Мордовия,Октябрьская,585,2141,2000,0,1333,67,600,67,1330,22,1375,0,0,7,170,93,1057,16,14,11,7
585,Республика Мордовия,Октябрьская,586,2345,2200,0,1404,110,686,110,1402,21,1491,0,0,8,140,93,1195,14,23,11,7
586,Республика Мордовия,Октябрьская,587,1382,1200,0,822,63,315,63,822,9,876,0,0,10,89,52,689,15,9,8,4
587,Республика Мордовия,Октябрьская,588,2282,2100,0,1283,104,713,104,1283,16,1371,0,0,11,115,99,1111,11,13,6,5
588,Республика Мордовия,Октябрьская,589,2393,2200,0,1464,76,660,76,1464,14,1526,0,0,11,152,80,1230,27,14,6,6
589,Республика Мордовия,Октябрьская,590,2568,2400,0,1604,199,597,199,1594,4,1789,0,0,14,131,143,1448,15,11,8,19
590,Республика Мордовия,Октябрьская,591,2080,2000,0,1053,67,880,67,1053,30,1090,0,0,9,102,85,862,17,5,3,7
591,Республика Мордовия,Октябрьская,592,2080,1850,0,1052,122,676,122,1052,4,1170,0,0,8,128,62,958,5,5,4,0
592,Республика Мордовия,Октябрьская,593,2369,2200,0,1412,111,677,111,1412,3,1520,0,0,9,187,85,1210,16,7,4,2
593,Республика Мордовия,Октябрьская,594,2716,2500,0,1662,74,764,74,1662,31,1705,0,0,3,202,125,1326,19,11,8,11
594,Республика Мордовия,Октябрьская,595,2614,2350,0,1431,146,773,146,1430,15,1561,0,0,8,169,128,1206,22,13,5,10
595,Республика Мордовия,Октябрьская,596,2466,2250,0,1380,106,764,106,1380,15,1471,0,0,12,160,133,1111,22,12,15,6
596,Республика Мордовия,Октябрьская,597,3036,2700,0,1732,112,856,112,1732,21,1823,0,0,9,190,130,1435,26,17,8,8
597,Республика Мордовия,Октябрьская,598,2925,2500,0,1465,215,820,215,1465,94,1586,0,0,8,171,128,1236,20,8,7,8
598,Республика Мордовия,Октябрьская,599,1191,1100,0,842,39,219,39,842,10,871,0,0,3,95,49,702,7,11,3,1
599,Республика Мордовия,Октябрьская,600,2042,1800,0,1060,143,597,143,1058,16,1185,0,0,5,115,86,954,10,11,4,0
600,Республика Мордовия,Октябрьская,601,1794,1600,0,959,116,525,116,959,14,1061,0,0,4,115,79,829,8,16,7,3
601,Республика Мордовия,Октябрьская,602,685,650,0,448,65,137,65,448,9,504,0,0,3,35,25,423,6,3,4,5
602,Республика Мордовия,Октябрьская,603,2056,1850,0,1107,37,706,37,1105,10,1132,0,0,4,126,66,901,16,8,6,5
603,Республика Мордовия,Октябрьская,604,2590,2400,0,1646,12,742,12,1646,32,1626,0,0,10,282,112,1170,23,15,6,8
604,Республика Мордовия,Октябрьская,605,817,750,0,605,53,92,53,605,6,652,0,0,2,47,40,554,3,6,0,0
605,Республика Мордовия,Октябрьская,606,803,750,0,577,91,82,91,577,3,665,0,0,6,42,65,538,5,5,2,2
606,Республика Мордовия,Октябрьская,607,327,300,0,223,52,25,52,223,1,274,0,0,2,32,22,209,1,6,1,1
607,Республика Мордовия,Октябрьская,608,1272,1200,0,842,69,289,69,842,29,882,0,0,9,98,74,676,6,9,4,6
608,Республика Мордовия,Октябрьская,609,1997,1800,0,1184,126,490,126,1184,14,1296,0,0,6,145,84,1018,15,17,8,3
609,Республика Мордовия,Октябрьская,610,1455,1300,0,808,171,321,171,808,14,965,0,0,5,84,64,783,12,11,4,2
610,Республика Мордовия,Октябрьская,611,1947,1800,0,1238,196,366,196,1238,0,1434,0,0,10,104,67,1226,11,7,6,3
611,Республика Мордовия,Октябрьская,612,415,370,0,272,35,63,35,272,3,304,0,0,3,31,20,237,6,5,2,0
612,Республика Мордовия,Октябрьская,613,636,600,0,369,96,135,96,369,3,462,0,0,5,38,19,392,2,2,3,1
613,Республика Мордовия,Октябрьская,614,1047,950,0,640,100,210,100,640,6,734,0,0,0,73,37,604,9,5,5,1
614,Республика Мордовия,Октябрьская,615,1069,1000,0,676,77,247,77,675,15,737,0,0,1,90,60,572,6,5,3,0
615,Республика Мордовия,Октябрьская,616,289,270,0,187,48,35,48,187,0,235,0,0,2,12,18,195,1,6,1,0
616,Республика Мордовия,Октябрьская,617,2614,2400,0,1762,16,622,16,1762,7,1771,0,0,5,212,98,1409,19,8,11,9
617,Республика Мордовия,Октябрьская,618,2237,2000,0,1417,102,481,102,1414,14,1502,0,0,5,161,83,1204,20,15,7,7
618,Республика Мордовия,Пролетарская,619,2060,2000,0,1189,67,744,67,1189,28,1228,0,0,13,131,93,952,12,12,7,8
619,Республика Мордовия,Пролетарская,620,2057,1950,0,1290,101,559,101,1290,23,1368,0,0,8,156,101,1066,11,16,3,7
620,Республика Мордовия,Пролетарская,621,2371,2250,0,1406,129,715,129,1406,11,1524,0,0,7,163,110,1199,14,14,6,11
621,Республика Мордовия,Пролетарская,622,1941,1850,0,1436,68,346,68,1436,32,1472,0,0,7,105,81,1198,13,12,27,29
622,Республика Мордовия,Пролетарская,623,1949,1850,0,1308,58,484,58,1308,16,1350,0,0,8,151,96,1059,16,8,4,8
623,Республика Мордовия,Пролетарская,624,2065,2050,0,1264,75,711,75,1264,20,1319,0,0,5,168,88,1014,17,14,8,5
624,Республика Мордовия,Пролетарская,625,1930,1800,0,1318,50,432,50,1318,20,1348,0,0,7,95,109,1096,11,16,7,7
625,Республика Мордовия,Пролетарская,626,1979,1850,0,1103,14,733,14,1103,16,1101,0,0,5,121,95,838,18,13,8,3
626,Республика Мордовия,Пролетарская,627,1734,1700,0,1303,69,328,69,1303,11,1361,0,0,4,125,160,1033,13,9,6,11
627,Республика Мордовия,Пролетарская,628,2377,2300,0,1399,64,837,64,1399,14,1449,0,0,9,170,108,1118,16,11,9,8
628,Республика Мордовия,Пролетарская,629,2193,2000,0,1361,97,542,97,1359,21,1435,0,0,9,149,109,1116,18,18,10,6
629,Республика Мордовия,Пролетарская,630,2073,1800,0,1241,74,485,74,1241,10,1305,0,0,6,142,79,1035,12,13,10,8
630,Республика Мордовия,Пролетарская,631,2499,2400,0,1719,71,610,71,1714,22,1763,0,0,11,194,110,1384,25,23,8,8
631,Республика Мордовия,Пролетарская,632,2285,2200,0,1484,69,647,69,1484,4,1549,0,0,13,149,65,1295,9,7,6,5
632,Республика Мордовия,Пролетарская,633,2220,2050,0,1486,63,501,63,1486,23,1526,0,0,12,163,94,1220,13,10,5,9
633,Республика Мордовия,Пролетарская,634,827,824,0,186,549,89,549,186,6,729,0,0,4,50,42,611,9,7,5,1
634,Республика Мордовия,Пролетарская,635,2432,2300,0,1818,36,446,36,1818,18,1836,0,0,14,178,99,1499,20,11,6,9
635,Республика Мордовия,Пролетарская,636,2753,2650,0,1571,59,1020,59,1571,19,1611,0,0,9,172,106,1256,19,18,18,13
636,Республика Мордовия,Пролетарская,637,2269,2300,0,1354,61,885,61,1354,20,1395,0,0,6,147,95,1102,23,7,6,9
637,Республика Мордовия,Пролетарская,638,2346,2300,0,1455,61,784,61,1454,25,1490,0,0,8,162,108,1174,13,13,6,6
638,Республика Мордовия,Пролетарская,639,2020,1950,0,1190,47,713,47,1190,24,1213,0,0,9,183,87,852,48,15,9,10
639,Республика Мордовия,Пролетарская,640,2800,2400,0,1797,24,579,24,1797,27,1794,0,0,10,189,160,1387,25,13,6,4
640,Республика Мордовия,Пролетарская,641,1928,1850,0,1183,96,571,96,1183,14,1265,0,0,6,99,128,977,19,15,16,5
641,Республика Мордовия,Пролетарская,642,1428,1400,0,853,40,507,40,853,0,893,0,0,9,7,28,829,8,5,4,3
642,Республика Мордовия,Пролетарская,643,2233,2000,0,1462,60,478,60,1462,23,1499,0,0,7,154,117,1171,16,17,7,10
643,Республика Мордовия,Пролетарская,644,2563,2300,0,1462,88,750,88,1462,28,1522,0,0,10,159,130,1165,23,14,14,7
644,Республика Мордовия,Пролетарская,645,2277,2200,0,1514,86,600,86,1514,11,1589,0,0,4,89,101,1373,5,12,2,3
645,Республика Мордовия,Пролетарская,646,2167,2100,0,1623,80,397,80,1610,17,1673,0,0,10,119,105,1397,11,16,9,6
646,Республика Мордовия,Пролетарская,647,1858,1800,0,1083,98,619,98,1083,14,1167,0,0,12,115,73,922,18,12,4,11
647,Республика Мордовия,Пролетарская,648,2534,2450,0,1568,129,753,129,1568,4,1693,0,0,11,154,132,1323,5,12,15,41
648,Республика Мордовия,Пролетарская,649,2895,2750,0,1902,39,809,39,1902,30,1911,0,0,11,184,129,1529,18,21,5,14
649,Республика Мордовия,Пролетарская,650,1229,1150,0,859,22,269,22,859,8,873,0,0,3,97,53,687,11,12,5,5
650,Республика Мордовия,Пролетарская,651,2692,2450,0,1684,51,715,51,1683,27,1707,0,0,8,179,111,1342,33,17,7,10
651,Республика Мордовия,Пролетарская,652,2510,2450,0,1639,42,769,42,1635,16,1661,0,0,12,207,125,1266,17,14,11,9
652,Республика Мордовия,Старошайговская,653,489,527,0,421,44,62,44,421,0,465,0,0,1,3,2,459,0,0,0,0
653,Республика Мордовия,Старошайговская,654,177,178,0,162,6,10,6,162,0,168,0,0,0,8,2,156,0,0,1,1
654,Республика Мордовия,Старошайговская,655,172,175,0,148,12,15,12,148,0,160,0,0,0,6,2,152,0,0,0,0
655,Республика Мордовия,Старошайговская,656,220,206,0,197,9,0,9,197,0,206,0,0,1,3,4,197,1,0,0,0
656,Республика Мордовия,Старошайговская,657,334,370,0,288,27,55,27,288,0,315,0,0,2,6,4,302,0,1,0,0
657,Республика Мордовия,Старошайговская,658,242,220,0,196,19,5,19,196,0,215,0,0,1,7,6,200,0,1,0,0
658,Республика Мордовия,Старошайговская,659,644,639,0,485,60,94,60,485,16,529,0,0,0,71,32,420,2,1,2,1
659,Республика Мордовия,Старошайговская,660,656,668,0,564,41,63,41,564,0,605,0,0,0,9,17,575,4,0,0,0
660,Республика Мордовия,Старошайговская,661,157,147,0,130,13,4,13,130,0,143,0,0,0,11,2,130,0,0,0,0
661,Республика Мордовия,Старошайговская,662,341,355,0,302,19,34,19,302,0,321,0,0,0,4,3,314,0,0,0,0
662,Республика Мордовия,Старошайговская,663,381,366,0,339,26,1,26,339,0,365,0,0,0,32,2,331,0,0,0,0
663,Республика Мордовия,Старошайговская,664,288,279,0,255,23,1,23,255,0,278,0,0,0,3,6,267,2,0,0,0
664,Республика Мордовия,Старошайговская,665,156,150,0,142,5,3,5,142,0,147,0,0,0,5,2,140,0,0,0,0
665,Республика Мордовия,Старошайговская,666,580,575,0,509,32,34,32,509,3,538,0,0,0,7,3,526,1,1,0,0
666,Республика Мордовия,Старошайговская,667,265,251,0,221,12,18,12,221,3,230,0,0,0,16,8,203,1,0,1,1
667,Республика Мордовия,Старошайговская,668,492,488,0,413,64,11,64,413,0,477,0,0,0,11,3,461,1,0,1,0
668,Республика Мордовия,Старошайговская,669,702,715,0,500,39,176,39,500,8,531,0,0,0,58,20,442,6,1,0,4
669,Республика Мордовия,Старошайговская,670,718,716,0,625,38,53,38,625,0,663,0,0,0,7,0,656,0,0,0,0
670,Республика Мордовия,Старошайговская,671,596,619,0,550,34,35,34,550,0,584,0,0,1,7,1,572,1,1,0,1
671,Республика Мордовия,Старошайговская,672,657,670,0,594,39,36,39,594,5,628,1,0,1,2,1,621,0,1,1,1
672,Республика Мордовия,Старошайговская,673,674,690,0,609,43,38,43,609,0,652,0,0,0,4,4,643,1,0,0,0
673,Республика Мордовия,Старошайговская,674,246,231,0,205,20,6,20,205,1,224,0,0,0,8,5,207,1,3,0,0
674,Республика Мордовия,Старошайговская,675,210,215,0,172,12,31,12,172,0,184,0,0,0,1,6,174,2,1,0,0
