,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
671,Пензенская область,Лопатинская,664,208,221,0,160,19,42,19,160,2,177,0,0,0,18,6,152,0,1,0,0
672,Пензенская область,Лопатинская,665,208,227,0,162,29,36,29,162,0,191,0,0,0,24,4,163,0,0,0,0
673,Пензенская область,Лопатинская,666,438,463,0,303,61,99,61,303,0,364,0,0,1,32,6,318,1,3,3,0
674,Пензенская область,Лопатинская,667,674,755,0,611,21,123,21,611,5,627,0,0,0,7,1,619,0,0,0,0
675,Пензенская область,Лопатинская,668,504,516,0,478,17,21,17,478,8,487,0,0,0,5,2,476,1,2,1,0
676,Пензенская область,Лопатинская,669,507,522,0,470,33,19,33,470,10,493,0,0,1,10,2,477,2,0,0,1
677,Пензенская область,Лопатинская,670,104,103,0,79,20,4,20,79,0,99,0,0,0,3,2,92,0,0,2,0
678,Пензенская область,Лопатинская,671,173,181,0,129,28,24,28,129,0,157,0,0,0,11,6,140,0,0,0,0
679,Пензенская область,Лунинская,672,450,482,0,328,48,106,48,328,1,375,0,0,3,24,22,314,3,7,1,1
680,Пензенская область,Лунинская,673,303,311,0,198,51,62,51,198,2,247,0,0,1,30,17,195,2,2,0,0
681,Пензенская область,Лунинская,674,243,238,0,169,51,18,51,169,2,218,0,0,0,45,13,158,2,0,0,0
682,Пензенская область,Лунинская,675,1023,1026,0,692,191,143,191,692,9,874,0,0,2,91,46,726,3,3,1,2
683,Пензенская область,Лунинская,676,404,405,0,178,170,57,170,178,3,345,0,0,3,18,9,313,2,0,0,0
684,Пензенская область,Лунинская,677,574,567,0,332,156,79,156,332,5,483,0,0,3,35,22,417,1,5,0,0
685,Пензенская область,Лунинская,678,629,672,0,340,85,247,85,340,9,416,0,0,2,37,33,338,4,0,1,1
686,Пензенская область,Лунинская,679,625,649,0,419,115,115,115,419,5,529,0,0,2,30,20,473,1,2,1,0
687,Пензенская область,Лунинская,680,668,699,0,335,214,150,214,335,0,549,0,0,2,54,40,448,2,2,0,1
688,Пензенская область,Лунинская,681,354,344,0,110,185,49,185,110,0,295,0,0,0,8,13,270,1,3,0,0
689,Пензенская область,Лунинская,682,533,545,0,246,120,179,120,246,3,363,0,0,0,25,36,295,4,1,2,0
690,Пензенская область,Лунинская,683,406,422,0,287,36,99,36,287,6,317,0,0,2,28,14,264,7,0,2,0
691,Пензенская область,Лунинская,684,305,316,0,244,46,26,46,244,0,290,0,0,0,52,14,222,0,2,0,0
692,Пензенская область,Лунинская,685,324,325,0,169,111,45,111,169,0,280,0,0,1,44,10,221,0,2,2,0
693,Пензенская область,Лунинская,686,1076,1121,0,734,202,185,202,734,6,930,0,0,2,74,31,806,6,6,5,0
694,Пензенская область,Лунинская,687,984,1000,0,862,57,81,57,862,12,907,0,0,4,63,42,787,4,3,2,2
695,Пензенская область,Лунинская,688,949,959,0,749,138,72,138,749,3,884,0,0,3,49,38,781,4,4,2,3
696,Пензенская область,Лунинская,689,1127,1157,0,582,139,436,139,582,14,707,0,0,7,79,48,554,7,5,4,3
697,Пензенская область,Лунинская,690,1143,1163,0,879,180,104,180,879,11,1048,0,0,3,75,50,893,11,8,1,7
698,Пензенская область,Лунинская,691,1233,1251,0,956,86,209,86,956,9,1033,0,0,6,83,51,879,5,6,1,2
699,Пензенская область,Лунинская,692,866,910,0,692,79,139,79,692,1,770,0,0,2,80,31,651,1,1,3,1
700,Пензенская область,Лунинская,693,363,393,0,265,70,58,70,265,2,333,0,0,1,15,17,296,2,1,1,0
701,Пензенская область,Лунинская,694,211,223,0,138,29,56,29,138,2,165,0,0,1,21,6,132,3,0,0,2
702,Пензенская область,Лунинская,695,124,129,0,74,27,28,27,74,0,101,0,0,0,17,6,75,2,1,0,0
703,Пензенская область,Лунинская,696,493,483,0,356,64,63,64,356,0,420,0,0,0,57,10,348,1,1,0,3
704,Пензенская область,Лунинская,697,274,288,0,176,68,44,68,176,5,239,0,0,1,5,19,213,1,0,0,0
705,Пензенская область,Малосердобинская,698,341,388,0,218,63,107,63,218,1,280,0,0,3,89,6,177,3,0,0,2
706,Пензенская область,Малосердобинская,699,326,405,0,225,53,127,53,225,2,276,0,0,0,34,18,222,0,2,0,0
707,Пензенская область,Малосердобинская,700,591,671,0,326,146,199,146,326,8,464,0,0,4,83,35,328,5,5,3,1
708,Пензенская область,Малосердобинская,701,661,768,0,400,128,240,128,400,4,524,0,0,1,94,41,380,3,3,0,2
709,Пензенская область,Малосердобинская,702,382,434,0,229,81,124,81,229,3,307,0,0,2,59,20,225,0,0,0,1
710,Пензенская область,Малосердобинская,703,485,527,0,270,184,73,184,270,4,450,0,0,1,53,23,364,2,4,2,1
711,Пензенская область,Малосердобинская,704,465,532,0,252,110,170,110,252,4,358,0,0,1,80,21,243,1,6,3,3
712,Пензенская область,Малосердобинская,705,278,305,0,204,40,61,40,204,0,244,0,0,0,14,14,213,0,0,3,0
713,Пензенская область,Малосердобинская,706,48,50,0,41,4,5,4,41,0,45,0,0,1,2,2,38,1,0,1,0
714,Пензенская область,Малосердобинская,707,408,440,0,143,240,57,240,143,0,383,0,0,1,42,16,322,0,2,0,0
715,Пензенская область,Малосердобинская,708,258,323,0,117,120,86,120,117,4,233,0,0,0,44,20,164,1,1,2,1
716,Пензенская область,Малосердобинская,709,253,337,0,171,62,104,62,171,1,232,0,0,2,26,18,184,1,1,0,0
717,Пензенская область,Малосердобинская,710,274,316,0,214,44,58,44,214,0,258,0,0,0,15,19,221,1,1,0,1
718,Пензенская область,Малосердобинская,711,175,222,0,110,57,55,57,110,0,167,0,0,1,19,8,136,1,2,0,0
719,Пензенская область,Малосердобинская,712,374,386,0,285,23,78,23,285,0,308,0,0,0,24,19,261,1,2,0,1
720,Пензенская область,Малосердобинская,713,559,600,0,468,42,90,42,468,0,510,0,0,3,27,7,471,2,0,0,0
721,Пензенская область,Малосердобинская,714,68,74,0,49,18,7,18,49,0,67,0,0,0,1,1,65,0,0,0,0
722,Пензенская область,Малосердобинская,715,336,390,0,179,102,109,102,179,0,281,0,0,1,21,16,239,1,1,1,1
723,Пензенская область,Малосердобинская,716,275,323,0,142,77,104,77,142,1,218,0,0,1,22,12,182,0,1,0,0
724,Пензенская область,Малосердобинская,717,391,469,0,255,104,110,104,255,8,351,0,0,3,74,21,250,0,0,1,2
725,Пензенская область,Мокшанская,719,523,517,0,391,83,43,83,391,3,471,0,0,1,27,19,423,0,0,1,0
726,Пензенская область,Мокшанская,720,234,231,0,205,8,18,8,205,0,213,0,0,0,5,6,202,0,0,0,0
727,Пензенская область,Мокшанская,721,643,612,0,534,61,17,61,534,8,587,0,0,0,34,43,498,4,2,4,2
728,Пензенская область,Мокшанская,722,512,598,0,384,72,142,72,384,4,452,0,0,2,41,24,376,4,1,2,2
729,Пензенская область,Мокшанская,723,445,431,0,397,7,27,7,397,3,401,0,0,0,28,19,349,2,1,2,0
730,Пензенская область,Мокшанская,724,805,772,0,634,83,55,83,634,7,710,0,0,7,44,55,577,7,8,11,1
731,Пензенская область,Мокшанская,725,843,806,0,693,67,46,67,693,5,755,0,0,6,61,39,638,6,3,2,0
732,Пензенская область,Мокшанская,726,338,321,0,291,13,17,13,291,0,304,0,0,0,21,27,243,5,4,2,2
733,Пензенская область,Мокшанская,727,411,394,0,288,82,24,82,288,3,367,0,0,1,10,22,328,3,3,0,0
734,Пензенская область,Мокшанская,729,1635,1558,0,865,171,522,171,865,14,1022,0,0,7,89,87,805,13,6,5,10
735,Пензенская область,Мокшанская,730,959,932,0,515,148,269,148,515,6,657,0,0,1,42,24,582,3,5,0,0
736,Пензенская область,Мокшанская,731,505,482,0,403,60,19,60,403,1,462,0,0,2,42,20,387,4,6,1,0
737,Пензенская область,Мокшанская,732,592,584,0,423,122,39,122,423,2,543,0,0,3,52,16,469,0,3,0,0
738,Пензенская область,Мокшанская,733,254,248,0,193,42,13,42,193,0,235,0,0,0,5,16,214,0,0,0,0
739,Пензенская область,Мокшанская,734,410,399,0,323,53,23,53,323,2,374,0,0,2,17,23,329,1,1,0,1
740,Пензенская область,Мокшанская,735,470,462,0,370,66,26,66,370,0,436,0,0,1,29,35,362,4,4,1,0
741,Пензенская область,Мокшанская,736,387,365,0,213,118,34,118,213,0,331,0,0,0,13,10,301,1,5,0,1
742,Пензенская область,Мокшанская,738,321,317,0,242,51,24,51,242,0,293,0,0,1,18,20,243,7,0,3,1
743,Пензенская область,Мокшанская,739,311,297,0,243,41,13,41,243,0,284,0,0,0,33,10,238,1,2,0,0
744,Пензенская область,Мокшанская,740,248,234,0,188,33,13,33,188,1,220,0,0,0,24,16,177,1,2,0,0
745,Пензенская область,Мокшанская,741,200,191,0,170,15,6,15,170,0,185,0,0,1,8,2,172,1,0,1,0
746,Пензенская область,Мокшанская,742,415,398,0,312,65,21,65,312,0,377,0,0,2,34,23,314,0,2,1,1
747,Пензенская область,Мокшанская,743,246,239,0,218,8,13,8,218,0,226,0,0,2,5,10,205,3,0,1,0
748,Пензенская область,Мокшанская,744,1630,1565,0,917,279,369,279,917,9,1187,0,0,2,144,53,966,7,5,5,5
749,Пензенская область,Мокшанская,745,1621,1566,0,1082,123,361,123,1082,13,1192,0,0,3,104,62,998,10,8,5,2
750,Пензенская область,Мокшанская,746,1709,1561,0,927,207,427,207,926,14,1119,0,0,8,133,46,908,4,14,3,3
751,Пензенская область,Мокшанская,747,1667,1565,0,945,84,536,84,945,8,1021,0,0,3,112,51,823,13,6,8,5
752,Пензенская область,Мокшанская,748,1546,1476,0,875,248,352,247,875,18,1104,1,0,6,123,58,879,16,10,10,2
753,Пензенская область,Мокшанская,749,1486,1405,0,804,263,338,263,804,8,1059,0,0,3,130,71,831,12,5,0,7
754,Пензенская область,Наровчатская,750,494,509,0,345,115,49,115,345,4,456,0,0,0,31,17,403,0,5,0,0
755,Пензенская область,Наровчатская,751,485,554,0,234,90,230,90,234,1,323,0,0,0,26,9,285,0,3,0,0
756,Пензенская область,Наровчатская,752,209,238,0,141,50,47,50,141,3,188,0,0,3,16,6,160,1,1,1,0
757,Пензенская область,Наровчатская,753,189,201,0,79,55,67,55,79,0,134,0,0,1,10,8,114,0,1,0,0
758,Пензенская область,Наровчатская,754,471,486,0,313,91,82,91,313,5,399,0,0,1,43,3,349,2,1,0,0
759,Пензенская область,Наровчатская,755,189,197,0,138,33,26,33,138,1,170,0,0,1,5,5,156,3,0,0,0
760,Пензенская область,Наровчатская,756,284,281,0,194,37,50,37,194,0,231,0,0,0,3,14,211,2,0,1,0
761,Пензенская область,Наровчатская,757,181,189,0,130,22,37,22,130,0,152,0,0,2,5,8,135,0,1,1,0
762,Пензенская область,Наровчатская,758,452,478,0,309,74,95,74,309,1,382,0,0,0,13,14,353,0,2,0,0
763,Пензенская область,Наровчатская,759,500,523,0,404,79,40,79,404,0,483,0,0,1,41,20,415,1,2,0,3
764,Пензенская область,Наровчатская,761,127,127,0,113,10,4,10,113,0,123,0,0,0,2,3,117,0,1,0,0
765,Пензенская область,Наровчатская,762,116,117,0,103,7,7,7,103,0,110,0,0,1,3,4,101,0,0,0,1
766,Пензенская область,Наровчатская,763,165,176,0,131,18,27,18,131,0,149,0,0,0,2,2,144,0,0,0,1
767,Пензенская область,Наровчатская,764,248,258,0,204,33,21,33,204,1,236,0,0,0,4,5,221,3,3,0,0
768,Пензенская область,Наровчатская,766,138,138,0,122,12,4,12,122,0,134,0,0,0,6,3,125,0,0,0,0
769,Пензенская область,Наровчатская,767,206,209,0,156,32,21,32,156,0,188,0,0,1,12,7,167,1,0,0,0
770,Пензенская область,Наровчатская,768,91,103,0,54,26,23,26,54,0,80,0,0,0,0,0,80,0,0,0,0
771,Пензенская область,Наровчатская,769,130,132,0,78,28,26,28,78,0,106,0,0,0,11,4,90,0,0,1,0
772,Пензенская область,Наровчатская,770,120,124,0,95,11,18,11,95,1,105,0,0,1,10,4,88,2,0,0,0
773,Пензенская область,Наровчатская,771,110,111,0,70,22,19,22,70,0,92,0,0,0,4,4,83,0,1,0,0
774,Пензенская область,Наровчатская,772,225,227,0,189,24,14,24,189,2,211,0,0,0,18,3,189,0,1,0,0
775,Пензенская область,Наровчатская,773,212,244,0,114,56,74,56,114,1,169,0,0,0,24,8,136,0,1,0,0
776,Пензенская область,Наровчатская,774,2005,2058,0,1303,400,355,400,1303,12,1691,0,0,6,108,51,1508,5,7,5,1
777,Пензенская область,Наровчатская,775,1175,1221,0,1023,99,99,99,1023,0,1122,0,0,3,47,28,1027,1,9,2,5
778,Пензенская область,Наровчатская,776,338,345,0,296,15,34,15,296,2,309,0,0,1,26,8,271,0,0,2,1
779,Пензенская область,Наровчатская,777,272,286,0,217,18,51,18,217,0,235,0,0,0,22,12,195,0,6,0,0
780,Пензенская область,Неверкинская,778,887,935,0,712,98,125,98,712,5,805,0,0,6,137,15,630,3,10,1,3
781,Пензенская область,Неверкинская,779,323,332,0,257,28,47,28,257,0,285,0,0,1,60,1,220,0,1,1,1
782,Пензенская область,Неверкинская,780,462,479,0,399,60,20,60,399,2,457,0,0,2,119,3,330,0,2,1,0
783,Пензенская область,Неверкинская,781,306,313,0,260,26,27,26,260,0,286,0,0,1,18,4,260,2,1,0,0
784,Пензенская область,Неверкинская,782,403,427,0,315,39,73,39,315,0,354,0,0,2,60,5,286,0,0,1,0
785,Пензенская область,Неверкинская,783,466,503,0,420,20,63,20,420,0,440,0,0,1,35,6,396,1,0,1,0
786,Пензенская область,Неверкинская,784,793,820,0,689,88,43,88,689,0,777,0,0,6,85,8,666,2,4,6,0
787,Пензенская область,Неверкинская,785,187,198,0,158,22,18,22,158,0,180,0,0,0,18,2,160,0,0,0,0
788,Пензенская область,Неверкинская,787,446,465,0,387,36,42,36,387,0,423,0,0,0,34,0,389,0,0,0,0
789,Пензенская область,Неверкинская,788,275,286,0,231,38,17,38,231,0,269,0,0,0,10,4,252,1,1,1,0
790,Пензенская область,Неверкинская,789,274,293,0,223,24,46,24,223,0,247,0,0,1,34,7,203,1,1,0,0
791,Пензенская область,Неверкинская,790,510,531,0,389,109,33,109,389,0,498,0,0,1,64,2,429,0,1,1,0
792,Пензенская область,Неверкинская,791,139,146,0,75,35,36,35,75,0,110,0,0,0,34,7,65,4,0,0,0
793,Пензенская область,Неверкинская,792,236,258,0,201,33,24,33,201,0,234,0,0,0,7,2,225,0,0,0,0
794,Пензенская область,Неверкинская,793,944,938,0,769,115,54,115,769,11,873,0,0,1,150,36,670,12,2,1,1
795,Пензенская область,Неверкинская,794,806,850,0,580,72,198,72,580,0,652,0,0,2,75,8,566,0,1,0,0
796,Пензенская область,Неверкинская,795,756,788,0,632,35,121,35,632,2,665,0,0,1,55,13,593,0,1,2,0
797,Пензенская область,Неверкинская,796,748,778,0,556,55,167,55,556,1,610,0,0,2,72,5,523,4,3,0,1
798,Пензенская область,Неверкинская,797,414,434,0,306,47,81,47,306,0,353,0,0,1,55,22,265,4,2,4,0
799,Пензенская область,Неверкинская,798,154,152,0,114,23,15,23,114,0,137,0,0,0,10,4,123,0,0,0,0
800,Пензенская область,Неверкинская,799,405,423,0,383,21,19,21,383,0,404,0,0,0,15,4,385,0,0,0,0
801,Пензенская область,Неверкинская,800,704,730,0,670,33,27,33,670,0,703,0,0,0,35,3,665,0,0,0,0
802,Пензенская область,Неверкинская,801,436,458,0,311,96,51,96,311,0,407,0,0,1,20,20,360,1,4,1,0
803,Пензенская область,Неверкинская,802,519,554,0,376,81,97,81,376,0,457,0,0,2,71,4,375,2,2,1,0
804,Пензенская область,Неверкинская,804,270,280,0,226,28,26,28,226,0,254,0,0,0,15,3,234,1,1,0,0
805,Пензенская область,Неверкинская,805,98,100,0,58,28,14,28,58,0,86,0,0,0,9,2,73,1,1,0,0
806,Пензенская область,Нижнеломовская,806,417,414,0,226,164,24,164,226,2,388,0,0,0,50,18,317,2,1,0,0
807,Пензенская область,Нижнеломовская,807,431,438,0,236,163,39,163,236,3,396,0,0,1,26,16,352,0,1,0,0
808,Пензенская область,Нижнеломовская,808,243,232,0,152,74,6,74,152,0,226,0,0,3,8,8,205,0,1,1,0
809,Пензенская область,Нижнеломовская,809,448,421,0,312,95,14,95,312,4,403,0,0,4,27,26,340,1,1,4,0
810,Пензенская область,Нижнеломовская,810,331,325,0,239,64,22,64,239,0,303,0,0,0,18,12,267,2,2,2,0
811,Пензенская область,Нижнеломовская,811,622,637,0,466,106,65,106,466,1,571,0,0,5,42,32,486,3,2,1,0
812,Пензенская область,Нижнеломовская,812,598,610,0,439,113,58,113,439,2,550,0,0,0,25,38,475,4,4,4,0
813,Пензенская область,Нижнеломовская,813,605,608,0,497,54,57,54,497,1,550,0,0,2,43,23,473,3,4,0,2
814,Пензенская область,Нижнеломовская,814,632,636,0,481,107,48,107,481,2,586,0,0,4,31,35,507,3,2,0,4
815,Пензенская область,Нижнеломовская,815,970,986,0,557,156,273,156,557,9,704,0,0,5,80,41,560,5,6,3,4
816,Пензенская область,Нижнеломовская,816,672,656,0,458,161,37,161,458,0,619,0,0,1,21,28,564,1,4,0,0
817,Пензенская область,Нижнеломовская,819,154,172,0,110,31,31,31,110,0,141,0,0,0,7,8,121,2,1,0,2
818,Пензенская область,Нижнеломовская,820,319,311,0,218,87,6,87,218,0,305,0,0,1,37,3,261,0,1,1,1
819,Пензенская область,Нижнеломовская,821,292,329,0,200,92,37,92,200,0,292,0,0,0,39,10,243,0,0,0,0
820,Пензенская область,Нижнеломовская,822,208,202,0,140,53,9,53,140,0,193,0,0,0,11,6,172,3,0,0,1
821,Пензенская область,Нижнеломовская,823,307,285,0,220,62,3,62,220,4,278,0,0,0,11,5,260,1,1,0,0
822,Пензенская область,Нижнеломовская,824,305,316,0,212,69,35,69,212,0,281,0,0,2,18,15,244,0,1,1,0
823,Пензенская область,Нижнеломовская,825,259,251,0,219,21,11,21,219,0,240,0,0,0,13,9,216,0,0,2,0
824,Пензенская область,Нижнеломовская,826,1177,1123,0,931,158,34,158,931,10,1079,0,0,3,64,44,956,4,7,1,0
825,Пензенская область,Нижнеломовская,827,361,348,0,260,77,11,77,260,1,336,0,0,2,22,21,287,2,1,0,1
826,Пензенская область,Нижнеломовская,828,151,143,0,122,21,0,21,122,0,143,0,0,2,7,10,124,0,0,0,0
827,Пензенская область,Нижнеломовская,829,945,1030,0,473,320,237,320,473,7,786,0,0,4,20,19,733,3,4,2,1
828,Пензенская область,Нижнеломовская,830,181,175,0,145,27,3,27,145,0,172,0,0,0,9,9,152,0,2,0,0
829,Пензенская область,Нижнеломовская,831,381,390,0,259,111,20,111,259,2,368,0,0,0,12,10,338,5,1,1,1
830,Пензенская область,Нижнеломовская,832,1060,1042,0,813,179,50,179,813,0,992,0,0,2,69,45,863,7,2,4,0
831,Пензенская область,Нижнеломовская,834,275,266,0,215,46,5,46,215,1,260,0,0,3,13,5,235,1,0,2,1
832,Пензенская область,Нижнеломовская,835,109,110,0,84,21,5,21,84,0,105,0,0,1,3,4,97,0,0,0,0
833,Пензенская область,Нижнеломовская,836,430,431,0,303,93,35,93,303,4,392,0,0,1,39,12,333,2,3,2,0
834,Пензенская область,Нижнеломовская,837,394,399,0,292,63,44,63,291,3,351,0,0,2,27,5,311,3,2,0,1
835,Пензенская область,Нижнеломовская,838,1256,1277,0,860,112,305,112,860,14,958,0,0,3,124,64,752,7,2,6,0
836,Пензенская область,Нижнеломовская,839,1392,1471,0,880,252,339,252,880,8,1124,0,0,2,51,56,1003,5,2,1,4
837,Пензенская область,Нижнеломовская,840,1342,1422,0,930,123,369,123,930,3,1050,0,0,4,92,27,910,3,7,7,0
838,Пензенская область,Нижнеломовская,841,1126,1173,0,776,125,272,125,776,8,893,0,0,5,66,44,766,4,5,2,1
839,Пензенская область,Нижнеломовская,842,897,899,0,555,184,160,184,555,7,732,0,0,4,45,35,637,3,5,0,3
840,Пензенская область,Нижнеломовская,843,720,694,0,604,59,31,59,603,3,659,0,0,1,62,41,535,9,4,2,5
841,Пензенская область,Нижнеломовская,844,1008,1055,0,730,108,217,108,730,0,838,0,0,1,34,10,788,1,2,1,1
842,Пензенская область,Нижнеломовская,845,1282,1363,0,883,183,297,183,883,0,1066,0,0,2,34,7,1012,2,7,2,0
843,Пензенская область,Нижнеломовская,846,1072,1134,0,728,162,244,162,728,12,878,0,0,3,66,32,766,2,4,4,1
844,Пензенская область,Нижнеломовская,847,764,760,0,557,157,46,157,557,3,711,0,0,5,58,19,619,6,2,2,0
845,Пензенская область,Нижнеломовская,848,845,869,0,536,153,180,153,536,9,680,0,0,2,60,45,558,6,5,3,1
846,Пензенская область,Нижнеломовская,849,1418,1351,0,945,119,287,119,945,15,1049,0,0,6,92,56,885,3,3,3,1
847,Пензенская область,Нижнеломовская,850,1087,1136,0,737,195,204,195,737,5,927,0,0,4,53,33,823,3,5,3,3
848,Пензенская область,Нижнеломовская,851,1429,1451,0,980,143,328,143,980,7,1116,0,0,6,82,60,952,0,5,5,6
849,Пензенская область,Нижнеломовская,852,983,1036,0,629,262,145,262,629,0,891,0,0,3,71,36,774,4,3,0,0
850,Пензенская область,Никольская,853,1892,1890,0,1692,105,93,105,1692,2,1795,0,0,2,25,16,1743,2,2,3,2
851,Пензенская область,Никольская,854,2215,2216,0,1827,284,105,284,1827,0,2111,0,0,4,34,20,2048,3,0,2,0
852,Пензенская область,Никольская,855,1819,1829,0,1155,546,128,546,1155,0,1701,0,0,4,38,7,1648,2,0,2,0
853,Пензенская область,Никольская,856,1782,1782,0,1480,212,90,212,1480,8,1684,0,0,3,17,13,1641,2,4,2,2
854,Пензенская область,Никольская,857,1590,1587,0,1142,308,137,308,1142,1,1449,0,0,1,36,2,1405,1,1,1,2
855,Пензенская область,Никольская,858,1398,1411,0,970,323,118,323,970,2,1291,0,0,1,26,5,1254,1,1,2,1
856,Пензенская область,Никольская,859,1835,1852,0,1487,244,121,244,1487,1,1730,0,0,1,44,5,1676,1,1,1,1
857,Пензенская область,Никольская,860,1741,1728,0,1474,177,77,177,1474,8,1643,0,0,13,57,46,1489,4,10,13,11
858,Пензенская область,Никольская,861,1917,1974,0,1311,309,354,309,1311,3,1617,0,0,9,136,17,1438,6,1,5,5
859,Пензенская область,Никольская,862,1428,1407,0,864,491,52,491,864,0,1355,0,0,3,18,7,1313,4,5,4,1
860,Пензенская область,Никольская,863,826,829,0,738,83,8,83,738,3,818,0,0,1,11,10,793,1,1,0,1
861,Пензенская область,Никольская,864,661,658,0,596,59,3,59,596,0,655,0,0,2,10,6,637,0,0,0,0
862,Пензенская область,Никольская,865,128,131,0,120,7,4,7,120,0,127,0,0,0,1,1,125,0,0,0,0
863,Пензенская область,Никольская,866,164,170,0,96,66,8,66,96,0,162,0,0,0,3,1,158,0,0,0,0
864,Пензенская область,Никольская,867,274,278,0,233,38,7,38,233,0,271,0,0,0,3,1,267,0,0,0,0
865,Пензенская область,Никольская,868,199,204,0,170,27,7,27,170,0,197,0,0,0,4,1,192,0,0,0,0
866,Пензенская область,Никольская,869,57,58,0,48,9,1,9,48,0,57,0,0,0,1,1,55,0,0,0,0
867,Пензенская область,Никольская,870,567,563,0,543,18,2,18,543,0,561,0,0,2,13,11,533,0,2,0,0
868,Пензенская область,Никольская,871,301,297,0,188,109,0,109,188,1,296,0,0,0,3,3,288,0,1,1,0
869,Пензенская область,Никольская,872,251,258,0,199,49,10,49,199,0,248,0,0,0,2,1,245,0,0,0,0
870,Пензенская область,Никольская,873,223,228,0,165,56,7,56,165,0,221,0,0,0,0,0,219,0,1,0,1
871,Пензенская область,Никольская,874,245,249,0,109,134,6,134,109,0,243,0,0,0,0,2,239,1,1,0,0
872,Пензенская область,Никольская,875,394,400,0,271,123,6,123,271,0,394,0,0,0,4,4,386,0,0,0,0
873,Пензенская область,Никольская,876,207,206,0,188,17,1,17,188,0,205,0,0,0,2,1,201,0,0,1,0
874,Пензенская область,Никольская,877,297,300,0,243,51,6,51,243,0,294,0,0,1,3,2,286,1,0,0,1
875,Пензенская область,Никольская,878,700,707,0,600,93,14,93,600,0,693,0,0,0,15,4,672,2,0,0,0
876,Пензенская область,Никольская,879,136,141,0,121,12,8,12,121,0,133,0,0,0,11,4,114,0,3,1,0
877,Пензенская область,Никольская,880,404,411,0,349,50,12,50,349,0,399,0,0,2,14,8,372,1,2,0,0
878,Пензенская область,Никольская,881,289,294,0,252,33,9,33,252,0,285,0,0,1,2,3,278,1,0,0,0
879,Пензенская область,Никольская,882,291,296,0,247,39,10,39,247,0,286,0,0,0,6,4,273,0,2,0,1
880,Пензенская область,Никольская,883,388,390,0,312,75,3,75,312,0,387,0,0,0,3,3,380,0,0,0,1
881,Пензенская область,Никольская,884,219,222,0,161,57,4,57,161,1,217,0,0,0,0,5,211,1,0,0,0
882,Пензенская область,Никольская,885,798,806,0,601,164,41,164,601,0,765,0,0,1,61,8,693,0,2,0,0
883,Пензенская область,Пачелмская,544,117,120,0,104,7,9,7,104,1,110,0,0,1,4,9,93,0,2,1,0
884,Пензенская область,Пачелмская,886,1813,1860,0,877,105,878,105,877,11,971,0,0,5,137,125,677,11,7,4,5
885,Пензенская область,Пачелмская,887,1662,1725,0,960,253,512,253,910,16,1147,0,0,7,184,96,827,12,16,0,5
886,Пензенская область,Пачелмская,888,724,772,0,458,74,240,74,458,8,524,0,0,3,95,39,373,3,6,3,2
887,Пензенская область,Пачелмская,889,1540,1610,0,1254,81,275,81,1254,11,1324,0,0,7,148,109,1042,7,4,4,3
888,Пензенская область,Пачелмская,890,580,581,0,418,55,108,55,418,7,466,0,0,0,52,36,368,6,1,3,0
889,Пензенская область,Пачелмская,891,276,283,0,234,22,27,22,234,2,254,0,0,1,27,20,206,0,0,0,0
890,Пензенская область,Пачелмская,892,395,411,0,279,61,71,61,279,0,340,0,0,2,33,16,283,3,1,1,1
891,Пензенская область,Пачелмская,893,88,91,0,67,11,13,11,67,0,78,0,0,0,6,4,68,0,0,0,0
892,Пензенская область,Пачелмская,894,90,99,0,63,18,18,18,63,0,81,0,0,2,9,2,68,0,0,0,0
893,Пензенская область,Пачелмская,895,297,326,0,191,72,63,72,191,2,261,0,0,1,14,19,220,2,4,0,1
894,Пензенская область,Пачелмская,897,831,855,0,657,83,115,83,657,9,731,0,0,2,42,35,641,2,5,2,2
895,Пензенская область,Пачелмская,898,913,929,0,846,13,70,13,846,3,856,0,0,3,73,12,752,10,5,1,0
896,Пензенская область,Пачелмская,899,285,293,0,210,58,25,58,210,0,268,0,0,1,23,15,221,3,4,1,0
897,Пензенская область,Пачелмская,900,99,104,0,62,30,12,30,62,0,92,0,0,0,3,4,85,0,0,0,0
898,Пензенская область,Пачелмская,901,77,80,0,66,5,9,5,66,0,71,0,0,0,2,5,61,2,1,0,0
899,Пензенская область,Пачелмская,902,265,266,0,194,53,19,53,194,1,246,0,0,1,33,6,201,2,2,1,0
900,Пензенская область,Пачелмская,903,290,292,0,206,62,24,62,206,0,268,0,0,1,19,12,235,1,0,0,0
901,Пензенская область,Пачелмская,904,447,474,0,219,108,147,108,219,0,327,0,0,3,38,43,242,0,0,0,1
902,Пензенская область,Пачелмская,905,485,498,0,390,51,57,51,390,2,439,0,0,1,23,39,375,1,0,0,0
903,Пензенская область,Пачелмская,906,175,180,0,132,20,28,20,132,0,152,0,0,1,11,13,126,0,0,1,0
904,Пензенская область,Пачелмская,907,301,323,0,255,27,41,27,255,0,282,0,0,2,20,11,247,1,1,0,0
905,Пензенская область,Пачелмская,908,130,136,0,96,24,16,24,96,0,120,0,0,0,3,8,107,1,1,0,0
906,Пензенская область,Пачелмская,909,257,273,0,174,54,45,54,174,0,228,0,0,0,8,10,207,0,2,0,1
907,Пензенская область,Пензенская ,557,2772,2388,0,1914,470,4,470,1914,0,2384,0,0,12,119,48,2128,15,8,6,48
