,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1172,Приморский край,Тернейская,2703,1920,1990,0,1079,58,853,58,1079,25,1112,0,0,12,241,120,694,19,10,7,9
1173,Приморский край,Тернейская,2704,838,845,0,459,18,368,18,459,12,465,0,0,6,91,43,311,4,1,3,6
1174,Приморский край,Тернейская,2705,511,510,0,237,23,250,23,237,3,257,0,0,2,16,53,178,5,1,0,2
1175,Приморский край,Тернейская,2706,637,620,0,388,13,219,13,388,8,393,0,0,2,40,40,301,5,2,1,2
1176,Приморский край,Тернейская,2707,178,175,0,106,11,58,11,106,1,116,0,0,0,24,7,80,3,2,0,0
1177,Приморский край,Тернейская,2708,176,175,0,90,4,81,4,90,4,90,0,0,1,9,9,68,0,2,1,0
1178,Приморский край,Тернейская,2709,544,475,0,282,11,182,11,282,7,286,0,0,2,31,20,230,1,1,1,0
1179,Приморский край,Тернейская,2710,214,215,0,102,12,101,12,102,2,112,0,0,0,4,9,96,0,1,2,0
1180,Приморский край,Тернейская,2711,179,160,0,102,5,53,5,102,2,105,0,0,1,9,10,79,1,2,3,0
1181,Приморский край,Тернейская,2712,147,150,0,63,0,87,0,63,1,62,0,0,1,3,16,40,1,0,0,1
1182,Приморский край,Уссурийская городская,2801,2623,2300,0,2030,22,248,22,2030,29,2023,0,0,6,405,132,1405,26,11,21,17
1183,Приморский край,Уссурийская городская,2802,2491,2300,0,1479,25,796,25,1479,29,1475,0,0,7,307,131,968,29,9,11,13
1184,Приморский край,Уссурийская городская,2803,2449,2000,0,1333,273,394,273,1333,31,1575,0,0,14,348,131,1031,26,9,6,10
1185,Приморский край,Уссурийская городская,2804,2043,1900,0,1288,25,587,25,1287,21,1291,0,0,2,311,101,813,29,11,10,14
1186,Приморский край,Уссурийская городская,2805,565,500,0,257,13,230,13,257,3,267,0,0,2,53,29,174,1,1,5,2
1187,Приморский край,Уссурийская городская,2806,801,800,0,384,5,411,5,384,6,383,0,0,1,83,23,260,4,4,6,2
1188,Приморский край,Уссурийская городская,2807,1798,1800,0,1022,19,759,19,1021,18,1022,0,0,6,233,45,690,19,5,15,9
1189,Приморский край,Уссурийская городская,2808,1509,1500,0,891,19,590,19,891,14,896,0,0,16,199,49,594,17,7,3,11
1190,Приморский край,Уссурийская городская,2809,2498,2300,0,1994,80,226,80,1994,19,2055,0,0,13,241,104,1641,21,15,4,16
1191,Приморский край,Уссурийская городская,2810,2533,2300,0,1726,8,566,8,1726,27,1707,0,0,10,268,165,1192,42,10,11,9
1192,Приморский край,Уссурийская городская,2811,1642,1700,0,1067,21,612,21,1066,26,1061,0,0,5,202,43,755,29,4,9,14
1193,Приморский край,Уссурийская городская,2812,2030,1900,0,1818,9,73,9,1818,0,1827,0,0,9,214,40,1553,2,2,0,7
1194,Приморский край,Уссурийская городская,2813,2459,2300,0,1456,22,822,22,1455,32,1445,0,0,15,376,102,896,20,11,16,9
1195,Приморский край,Уссурийская городская,2814,992,900,0,676,13,211,13,676,6,683,0,0,3,164,39,449,14,5,3,6
1196,Приморский край,Уссурийская городская,2815,2398,2000,0,1683,176,141,176,1683,7,1852,0,0,13,314,129,1339,24,9,15,9
1197,Приморский край,Уссурийская городская,2816,1846,1500,0,1207,16,277,16,1207,20,1203,0,0,8,297,66,776,20,7,9,20
1198,Приморский край,Уссурийская городская,2817,2358,2300,0,1990,35,275,35,1990,20,2005,0,0,10,302,121,1505,31,12,15,9
1199,Приморский край,Уссурийская городская,2818,2658,2500,0,2227,37,236,37,2227,5,2259,0,0,13,340,111,1742,19,10,12,12
1200,Приморский край,Уссурийская городская,2819,2709,2500,0,1775,19,706,19,1775,29,1765,0,0,14,434,95,1147,35,13,13,14
1201,Приморский край,Уссурийская городская,2820,1307,1300,0,857,24,419,24,857,10,871,0,0,7,173,43,621,11,0,7,9
1202,Приморский край,Уссурийская городская,2821,1418,1300,0,971,20,309,20,969,7,982,0,0,9,227,80,612,17,17,11,9
1203,Приморский край,Уссурийская городская,2822,1695,1600,0,1325,25,250,25,1325,0,1350,0,0,3,193,53,1062,22,6,8,3
1204,Приморский край,Уссурийская городская,2823,1889,1800,0,1094,20,686,20,1093,23,1090,0,0,5,204,80,755,19,12,2,13
1205,Приморский край,Уссурийская городская,2824,2195,3000,0,1997,43,960,43,1997,33,2007,0,0,8,321,292,1282,71,14,6,13
1206,Приморский край,Уссурийская городская,2825,259,200,0,99,11,90,11,99,1,109,0,0,0,28,10,68,1,0,1,1
1207,Приморский край,Уссурийская городская,2826,2073,1800,0,1282,15,503,15,1282,29,1268,0,0,8,284,106,822,27,5,5,11
1208,Приморский край,Уссурийская городская,2827,1246,1200,0,759,15,426,15,759,7,767,0,0,3,136,51,565,3,1,4,4
1209,Приморский край,Уссурийская городская,2828,1981,1900,0,1574,36,290,36,1574,10,1600,0,0,5,208,79,1280,10,8,3,7
1210,Приморский край,Уссурийская городская,2829,2954,2400,0,2335,29,36,29,2335,31,2333,0,0,20,337,173,1756,10,12,9,16
1211,Приморский край,Уссурийская городская,2830,2041,2000,0,1606,33,361,33,1606,23,1616,0,0,8,305,82,1167,20,10,12,12
1212,Приморский край,Уссурийская городская,2831,1207,1200,0,694,34,472,34,694,13,715,0,0,7,185,42,454,10,4,9,4
1213,Приморский край,Уссурийская городская,2832,2200,2100,0,1236,37,827,37,1235,8,1264,0,0,6,299,98,813,11,9,12,16
1214,Приморский край,Уссурийская городская,2833,1649,1600,0,1162,27,411,27,1162,11,1178,0,0,3,184,64,887,21,9,2,8
1215,Приморский край,Уссурийская городская,2834,1262,1200,0,812,12,376,12,812,4,820,0,0,9,171,60,563,11,2,0,4
1216,Приморский край,Уссурийская городская,2835,2956,2500,0,2286,12,202,12,2286,45,2253,0,0,26,691,153,1268,49,12,19,35
1217,Приморский край,Уссурийская городская,2836,2993,2700,0,1815,37,848,37,1815,37,1815,0,0,17,453,107,1153,48,13,8,16
1218,Приморский край,Уссурийская городская,2837,320,300,0,166,2,132,2,166,2,166,0,0,0,28,14,119,2,0,2,1
1219,Приморский край,Уссурийская городская,2838,2716,2500,0,1559,21,920,21,1559,23,1557,0,0,13,388,119,974,25,15,11,12
1220,Приморский край,Уссурийская городская,2839,2285,2500,0,1305,22,1173,22,1305,28,1299,0,0,20,317,98,810,22,13,7,12
1221,Приморский край,Уссурийская городская,2840,1702,1600,0,1366,26,208,26,1366,14,1378,0,0,4,218,79,1036,16,10,8,7
1222,Приморский край,Уссурийская городская,2841,2288,2200,0,1509,29,662,29,1502,21,1510,0,0,16,326,109,1001,23,10,16,9
1223,Приморский край,Уссурийская городская,2842,1835,1900,0,1132,27,741,27,1132,26,1133,0,0,19,264,93,712,13,10,12,10
1224,Приморский край,Уссурийская городская,2843,655,600,0,382,12,206,12,382,9,385,0,0,1,80,30,263,6,1,2,2
1225,Приморский край,Уссурийская городская,2844,1163,1200,0,571,5,624,5,571,10,566,0,0,3,140,45,360,8,2,3,5
1226,Приморский край,Уссурийская городская,2845,1510,1500,0,1002,20,478,20,1002,15,1007,0,0,3,157,45,780,8,5,3,6
1227,Приморский край,Уссурийская городская,2846,1682,1700,0,936,59,705,59,936,9,986,0,0,8,213,78,653,20,9,3,2
1228,Приморский край,Уссурийская городская,2847,2279,2000,0,1765,22,213,22,1753,35,1740,0,0,5,298,95,1303,15,9,5,10
1229,Приморский край,Уссурийская городская,2848,929,800,0,450,70,280,70,450,5,515,0,0,5,115,38,341,4,5,2,5
1230,Приморский край,Уссурийская городская,2849,1817,1700,0,1011,30,659,30,1011,20,1021,0,0,5,221,68,715,3,2,3,4
1231,Приморский край,Уссурийская городская,2850,1397,1400,0,900,39,461,39,900,11,928,0,0,8,156,34,701,17,6,2,4
1232,Приморский край,Уссурийская городская,2851,717,500,0,424,14,62,14,424,7,431,0,0,3,119,31,264,8,1,3,2
1233,Приморский край,Уссурийская городская,2852,2021,1800,0,1326,81,393,81,1326,26,1381,0,0,4,228,81,1019,18,12,11,8
1234,Приморский край,Уссурийская городская,2853,1714,1700,0,1372,25,303,25,1372,13,1384,0,0,6,217,80,1042,10,14,10,5
1235,Приморский край,Уссурийская городская,2854,2232,2000,0,1779,33,188,33,1779,24,1788,0,0,7,274,103,1355,22,14,7,6
1236,Приморский край,Уссурийская городская,2855,1398,1400,0,1174,28,198,28,1174,10,1192,0,0,6,165,56,946,8,3,5,3
1237,Приморский край,Уссурийская городская,2857,1289,1300,0,753,14,533,14,752,9,757,0,0,7,185,38,493,13,9,7,5
1238,Приморский край,Уссурийская городская,2858,1139,1030,0,803,23,204,23,803,21,805,0,0,4,143,56,567,17,7,6,5
1239,Приморский край,Уссурийская городская,2859,2521,2300,0,1510,32,758,32,1510,35,1507,0,0,13,343,99,992,27,7,8,18
1240,Приморский край,Уссурийская городская,2860,1009,1000,0,656,10,334,10,656,11,655,0,0,3,115,51,470,6,1,5,4
1241,Приморский край,Уссурийская городская,2861,1757,1700,0,813,15,872,15,813,12,816,0,0,5,171,71,540,10,8,7,4
1242,Приморский край,Уссурийская городская,2862,1459,1500,0,841,18,641,18,836,10,844,0,0,4,188,66,559,13,5,3,6
1243,Приморский край,Уссурийская городская,2863,1541,1500,0,838,28,634,28,838,11,855,0,0,6,200,66,554,4,5,9,11
1244,Приморский край,Уссурийская городская,2864,1522,1500,0,967,15,518,15,967,23,959,0,0,2,168,68,679,13,11,13,5
1245,Приморский край,Уссурийская городская,2866,2661,2400,0,1727,25,648,25,1727,23,1729,0,0,18,367,102,1174,19,11,21,17
1246,Приморский край,Уссурийская городская,2867,1356,1300,0,1090,16,194,16,1090,13,1093,0,0,3,156,56,856,8,9,1,4
1247,Приморский край,Уссурийская городская,2868,1641,1600,0,907,10,683,10,907,23,894,0,0,5,197,77,586,13,7,4,5
1248,Приморский край,Уссурийская городская,2869,2126,2000,0,1720,33,247,33,1720,26,1727,0,0,8,388,158,1137,13,5,10,8
1249,Приморский край,Уссурийская городская,2880,363,350,0,176,156,18,156,176,6,326,0,0,2,50,25,245,1,1,1,1
1250,Приморский край,Уссурийская городская,2881,356,400,0,356,0,44,0,356,4,352,0,0,4,18,19,295,10,3,3,0
1251,Приморский край,Уссурийская городская,2882,377,450,0,377,0,73,0,377,16,361,0,0,0,10,103,232,12,1,2,1
1252,Приморский край,Уссурийская городская,2883,2175,2240,0,2160,15,65,15,2160,32,2143,0,0,4,63,61,1962,41,4,3,5
1253,Приморский край,Уссурийская городская,3801,546,550,0,506,25,19,25,506,0,531,0,0,1,41,19,466,3,0,1,0
1254,Приморский край,Уссурийская городская,3802,122,110,0,99,11,0,11,99,1,109,0,0,1,6,9,91,1,1,0,0
1255,Приморский край,Уссурийская городская,3803,124,130,36,60,3,31,39,60,1,98,0,0,1,18,11,65,0,2,1,0
1256,Приморский край,Уссурийская городская,3804,410,400,0,343,8,49,8,343,0,351,0,0,4,19,7,314,7,0,0,0
1257,Приморский край,Уссурийская городская,3805,231,200,0,181,14,5,14,181,0,195,0,0,0,10,10,172,3,0,0,0
1258,Приморский край,Уссурийская городская,3806,232,200,0,160,10,30,10,160,1,169,0,0,2,9,8,149,0,0,1,0
1259,Приморский край,Уссурийская городская,3807,120,120,0,83,5,32,5,83,0,88,0,0,0,7,2,77,0,1,1,0
1260,Приморский край,Уссурийская городская,3808,1022,1000,46,789,28,137,74,789,2,861,0,0,4,81,31,733,4,2,1,5
1261,Приморский край,Уссурийская городская,3809,480,500,0,422,38,40,38,422,1,459,0,0,0,41,17,398,0,1,2,0
1262,Приморский край,Уссурийская городская,3810,239,220,0,213,7,0,7,213,0,220,0,0,9,14,10,187,0,0,0,0
1263,Приморский край,Уссурийская городская,3811,1912,1900,0,1088,140,672,140,1088,16,1212,0,0,3,216,89,879,7,9,2,7
1264,Приморский край,Уссурийская городская,3812,2018,2000,0,1104,25,871,25,1104,16,1113,0,0,7,242,79,748,14,8,10,5
1265,Приморский край,Уссурийская городская,3813,535,500,0,409,56,35,56,409,0,465,0,0,0,23,21,421,0,0,0,0
1266,Приморский край,Уссурийская городская,3814,1366,1300,0,881,12,407,12,881,16,877,0,0,5,222,67,548,8,7,12,8
1267,Приморский край,Уссурийская городская,3815,2201,2200,0,1118,51,1031,51,1118,16,1153,0,0,7,263,97,751,8,6,8,13
1268,Приморский край,Уссурийская городская,3816,947,900,0,632,52,216,52,632,13,671,0,0,2,121,72,457,2,2,4,11
1269,Приморский край,Уссурийская городская,3817,228,200,0,143,9,48,9,143,1,151,0,0,0,27,15,103,2,2,0,2
1270,Приморский край,Уссурийская городская,3818,121,100,0,82,12,6,12,82,0,94,0,0,0,16,4,73,0,0,0,1
1271,Приморский край,Уссурийская городская,3819,266,200,0,151,6,43,6,151,1,156,0,0,0,35,15,103,1,0,1,1
1272,Приморский край,Уссурийская городская,3820,342,300,0,227,42,31,42,227,5,264,0,0,5,35,16,200,2,4,1,1
1273,Приморский край,Уссурийская городская,3821,130,100,0,86,2,12,2,86,0,88,0,0,0,7,5,74,0,1,1,0
1274,Приморский край,Уссурийская городская,3822,288,250,0,148,35,67,35,148,0,183,0,0,1,25,15,140,1,0,0,1
1275,Приморский край,Уссурийская городская,3823,235,200,0,168,7,25,7,168,1,174,0,0,0,33,13,122,3,1,0,2
1276,Приморский край,Уссурийская городская,3824,174,150,0,101,24,25,24,101,2,123,0,0,0,15,7,98,1,0,0,2
1277,Приморский край,Уссурийская городская,3825,195,200,0,125,8,67,8,125,6,127,0,0,1,24,9,83,4,4,1,1
1278,Приморский край,Уссурийская городская,3826,538,500,0,342,71,87,71,342,4,409,0,0,2,64,15,319,3,3,3,0
1279,Приморский край,Уссурийская городская,3827,620,600,0,175,373,52,373,175,9,539,0,0,9,38,38,424,17,7,4,2
1280,Приморский край,Уссурийская городская,3828,243,200,0,170,3,27,3,170,2,171,0,0,0,30,3,134,3,1,0,0
1281,Приморский край,Уссурийская городская,3829,794,700,0,473,7,220,7,473,3,477,0,0,5,93,44,324,4,1,3,3
1282,Приморский край,Уссурийская городская,3830,1810,1800,0,1041,19,740,19,1041,32,1028,0,0,10,204,115,666,17,5,3,8
1283,Приморский край,Уссурийская городская,3831,1478,1400,0,848,18,534,18,848,24,842,0,0,9,164,48,598,7,6,3,7
1284,Приморский край,Ханкайская,2901,1106,1090,0,723,22,345,22,723,9,736,0,0,4,156,60,490,11,6,5,4
1285,Приморский край,Ханкайская,2902,1066,1060,0,728,32,300,32,728,5,755,0,0,3,154,64,514,6,3,4,7
1286,Приморский край,Ханкайская,2903,977,1020,0,648,18,354,18,648,12,654,0,0,1,121,37,480,5,4,3,3
1287,Приморский край,Ханкайская,2904,1163,1180,0,683,54,443,54,683,14,723,0,0,5,181,56,461,11,2,4,3
1288,Приморский край,Ханкайская,2905,1097,1100,0,587,21,492,21,587,7,601,0,0,2,117,40,428,4,3,5,2
1289,Приморский край,Ханкайская,2906,1153,1140,0,597,29,514,29,597,8,618,0,0,3,131,52,417,4,8,2,1
1290,Приморский край,Ханкайская,2907,1026,1010,0,563,35,412,35,563,13,585,0,0,5,124,60,385,3,4,2,2
1291,Приморский край,Ханкайская,2908,869,850,0,461,55,334,55,461,11,505,0,0,4,108,41,336,6,5,4,1
1292,Приморский край,Ханкайская,2909,356,350,0,212,10,128,10,212,3,219,0,0,6,30,20,154,2,1,2,4
1293,Приморский край,Ханкайская,2910,850,830,0,428,22,380,22,428,5,445,0,0,1,78,42,313,5,2,1,3
1294,Приморский край,Ханкайская,2911,154,150,0,89,4,57,4,89,1,92,0,0,2,14,13,61,1,0,1,0
1295,Приморский край,Ханкайская,2912,528,540,0,259,20,261,20,259,3,276,0,0,3,33,19,218,2,0,1,0
1296,Приморский край,Ханкайская,2913,541,540,0,283,46,211,46,283,3,326,0,0,0,22,16,281,3,1,1,2
1297,Приморский край,Ханкайская,2914,176,160,0,96,3,61,3,96,0,99,0,0,0,10,11,76,1,0,1,0
1298,Приморский край,Ханкайская,2915,539,520,0,283,26,211,26,283,5,304,0,0,3,61,28,206,3,1,2,0
1299,Приморский край,Ханкайская,2916,1913,2100,0,1353,50,697,50,1353,18,1385,0,0,6,146,141,1043,31,5,5,8
1300,Приморский край,Ханкайская,2917,414,400,0,231,16,153,16,231,5,242,0,0,1,21,22,190,3,1,2,2
1301,Приморский край,Ханкайская,2918,90,90,0,66,0,24,0,66,1,65,0,0,0,6,10,48,1,0,0,0
1302,Приморский край,Ханкайская,2919,407,390,0,235,6,149,6,235,4,237,0,0,2,52,25,154,3,0,0,1
1303,Приморский край,Ханкайская,2920,160,160,0,101,13,46,13,101,0,114,0,0,0,10,13,91,0,0,0,0
1304,Приморский край,Ханкайская,2921,168,160,0,120,8,32,8,120,2,126,0,0,1,23,8,93,0,1,0,0
1305,Приморский край,Ханкайская,2922,464,450,0,264,24,162,24,264,3,285,0,0,2,32,10,233,2,3,1,2
1306,Приморский край,Ханкайская,2923,205,200,0,94,31,75,31,94,1,124,0,0,0,11,7,105,0,0,0,1
1307,Приморский край,Ханкайская,2924,799,780,0,457,29,294,29,457,8,478,0,0,2,52,39,379,2,2,1,1
1308,Приморский край,Ханкайская,2925,341,340,0,218,21,101,21,218,1,238,0,0,1,11,22,203,0,1,0,0
1309,Приморский край,Ханкайская,2926,79,70,0,55,5,10,5,55,1,59,0,0,1,2,3,52,0,0,1,0
1310,Приморский край,Ханкайская,2927,380,340,0,216,17,107,17,216,4,229,0,0,0,25,20,180,2,0,1,1
1311,Приморский край,Ханкайская,2928,86,80,0,47,6,27,6,47,0,53,0,0,0,3,14,35,1,0,0,0
1312,Приморский край,Хасанская,3001,625,500,54,351,13,82,67,351,6,412,0,0,1,39,45,314,4,4,3,2
1313,Приморский край,Хасанская,3002,400,400,0,234,5,161,5,234,6,233,0,0,1,58,23,149,0,1,0,1
1314,Приморский край,Хасанская,3003,1022,1000,43,486,4,467,47,486,18,515,0,0,0,146,50,298,4,9,5,3
1315,Приморский край,Хасанская,3004,299,250,0,171,1,78,1,171,3,169,0,0,0,47,18,99,1,1,3,0
1316,Приморский край,Хасанская,3005,1108,1150,0,545,11,594,11,545,19,537,0,0,3,169,33,320,5,2,3,2
1317,Приморский край,Хасанская,3006,868,850,0,472,8,370,8,472,10,470,0,0,6,170,45,235,2,3,7,2
1318,Приморский край,Хасанская,3007,147,120,0,113,4,3,4,113,1,116,0,0,1,23,7,80,2,1,1,1
1319,Приморский край,Хасанская,3008,405,400,0,281,0,119,0,281,9,272,0,0,2,82,21,165,1,1,0,0
1320,Приморский край,Хасанская,3009,477,450,15,237,12,186,27,237,7,257,0,0,3,54,22,168,5,2,2,1
1321,Приморский край,Хасанская,3010,1645,1700,0,873,9,818,9,873,12,870,0,0,8,182,62,592,12,5,4,5
1322,Приморский край,Хасанская,3011,983,1000,0,453,17,530,17,453,6,464,0,0,3,80,33,332,7,6,2,1
1323,Приморский край,Хасанская,3012,726,700,66,306,13,315,79,306,3,382,0,0,3,99,25,240,3,3,5,4
1324,Приморский край,Хасанская,3013,628,600,0,306,9,285,9,306,8,307,0,0,0,72,38,194,2,1,0,0
1325,Приморский край,Хасанская,3014,1395,1400,0,742,23,635,23,742,15,750,0,0,1,223,50,447,10,7,7,5
1326,Приморский край,Хасанская,3015,1599,1600,0,866,20,714,20,866,16,870,0,0,5,237,58,538,16,9,4,3
1327,Приморский край,Хасанская,3016,1419,1400,0,879,8,513,8,879,22,865,0,0,15,227,50,548,10,1,7,7
1328,Приморский край,Хасанская,3017,601,600,0,334,2,264,2,334,9,327,0,0,4,99,17,202,2,0,0,3
1329,Приморский край,Хасанская,3018,2327,2400,0,1396,27,977,27,1395,28,1394,0,0,10,416,89,836,14,7,12,10
1330,Приморский край,Хасанская,3019,896,800,0,526,12,262,12,526,10,528,0,0,5,170,34,304,6,3,2,4
1331,Приморский край,Хасанская,3020,651,600,0,401,11,188,11,401,4,408,0,0,6,99,13,279,4,4,0,3
1332,Приморский край,Хасанская,3021,1151,1100,47,470,10,573,57,470,12,515,0,0,2,127,38,326,12,3,4,3
1333,Приморский край,Хасанская,3022,490,500,0,254,2,244,2,254,6,250,0,0,1,66,15,163,2,1,1,1
1334,Приморский край,Хасанская,3023,535,500,0,284,20,196,20,284,6,298,0,0,0,103,23,166,4,1,0,1
1335,Приморский край,Хасанская,3024,254,250,0,137,3,110,3,137,6,134,0,0,1,38,9,84,0,0,2,0
1336,Приморский край,Хасанская,3025,247,250,0,109,9,132,9,109,1,117,0,0,0,18,4,93,2,0,0,0
1337,Приморский край,Хасанская,3026,1025,900,0,654,33,213,33,654,10,677,0,0,7,93,64,493,11,4,4,1
1338,Приморский край,Хасанская,3027,1464,1400,75,678,15,632,90,678,9,759,0,0,3,173,57,514,5,2,2,3
1339,Приморский край,Хасанская,3028,415,400,0,214,1,185,1,214,3,212,0,0,3,28,19,158,3,1,0,0
1340,Приморский край,Хасанская,3029,193,150,0,93,1,56,1,93,3,91,0,0,0,13,10,65,1,2,0,0
1341,Приморский край,Хасанская,3030,350,350,0,220,3,127,3,220,3,220,0,0,0,35,19,164,1,1,0,0
1342,Приморский край,Хасанская,3031,472,450,5,246,30,169,35,246,12,269,0,0,3,47,23,187,0,4,1,4
1343,Приморский край,Хасанская,3080,141,150,0,132,0,18,0,132,6,126,0,0,1,37,13,74,0,1,0,0
1344,Приморский край,Хорольская,3101,1712,1700,0,877,49,774,49,877,15,911,0,0,11,227,77,562,6,8,8,12
1345,Приморский край,Хорольская,3102,592,500,0,308,45,147,45,308,4,349,0,0,2,72,33,231,4,2,2,3
1346,Приморский край,Хорольская,3103,1038,1000,0,512,27,461,27,512,10,529,0,0,3,141,48,330,5,0,0,2
1347,Приморский край,Хорольская,3104,1202,1200,0,566,53,581,53,566,10,609,0,0,6,142,56,386,5,8,3,3
1348,Приморский край,Хорольская,3105,1521,1500,0,832,51,617,51,832,14,869,0,0,9,206,74,559,5,5,7,4
1349,Приморский край,Хорольская,3106,1002,1000,0,496,56,448,56,496,12,540,0,0,6,107,54,364,4,3,2,0
1350,Приморский край,Хорольская,3107,252,200,0,123,55,22,55,123,0,178,0,0,3,7,4,161,1,0,1,1
1351,Приморский край,Хорольская,3108,1420,1400,0,840,62,498,62,840,15,887,0,0,8,163,68,621,11,4,5,7
1352,Приморский край,Хорольская,3109,1018,1000,0,558,56,386,56,558,12,602,0,0,4,106,51,423,9,4,2,3
1353,Приморский край,Хорольская,3110,1606,1500,0,836,90,574,90,836,7,919,0,0,8,175,87,623,7,9,5,5
1354,Приморский край,Хорольская,3111,1578,1500,0,767,51,682,51,767,15,803,0,0,6,142,67,573,4,1,4,6
1355,Приморский край,Хорольская,3112,320,300,0,212,13,75,13,212,1,224,0,0,2,59,21,138,2,0,0,2
1356,Приморский край,Хорольская,3113,1486,1500,0,834,49,617,49,834,8,875,0,0,9,208,79,557,5,9,4,4
1357,Приморский край,Хорольская,3114,404,400,0,202,12,186,12,202,2,212,0,0,2,40,28,134,4,1,1,2
1358,Приморский край,Хорольская,3115,987,1000,0,528,73,399,73,528,11,590,0,0,3,141,47,385,5,7,1,1
1359,Приморский край,Хорольская,3116,672,600,0,468,87,45,87,468,5,550,0,0,2,37,43,463,1,2,2,0
1360,Приморский край,Хорольская,3117,427,400,0,270,51,79,51,270,5,316,0,0,0,25,11,277,0,2,0,1
1361,Приморский край,Хорольская,3118,175,150,0,88,27,35,27,88,0,115,0,0,1,14,10,90,0,0,0,0
1362,Приморский край,Хорольская,3119,514,500,0,344,60,96,60,344,7,397,0,0,5,51,41,292,3,2,3,0
1363,Приморский край,Хорольская,3120,291,250,0,154,44,52,44,154,0,198,0,0,2,17,17,158,4,0,0,0
1364,Приморский край,Хорольская,3121,290,250,0,174,24,52,24,174,0,198,0,0,3,23,16,151,2,2,0,1
1365,Приморский край,Хорольская,3122,399,400,0,254,24,122,24,254,5,273,0,0,2,28,28,208,2,3,1,1
1366,Приморский край,Хорольская,3123,129,100,0,95,5,0,5,95,1,99,0,0,1,13,9,73,3,0,0,0
1367,Приморский край,Хорольская,3124,744,700,0,453,155,92,155,453,4,604,0,0,4,46,31,514,3,3,2,1
1368,Приморский край,Хорольская,3125,1009,1000,0,330,391,279,391,330,7,714,0,0,14,67,39,588,0,3,2,1
1369,Приморский край,Хорольская,3126,737,700,0,437,61,202,61,437,5,493,0,0,1,56,34,394,3,1,1,3
1370,Приморский край,Хорольская,3127,286,250,0,180,21,49,21,180,6,195,0,0,1,16,20,154,1,3,0,0
1371,Приморский край,Хорольская,3128,1066,1000,0,562,22,416,22,562,10,574,0,0,5,131,52,365,8,6,3,4
1372,Приморский край,Черниговская,3201,1732,1600,0,1208,10,382,10,1208,32,1186,0,0,4,223,129,778,24,15,6,7
1373,Приморский край,Черниговская,3202,1320,1300,0,648,69,583,69,648,11,706,0,0,6,154,78,454,2,6,2,4
1374,Приморский край,Черниговская,3203,317,300,0,150,48,102,48,150,4,194,0,0,1,31,24,135,1,2,0,0
1375,Приморский край,Черниговская,3204,1705,1700,0,1000,37,663,37,1000,14,1023,0,0,13,225,107,641,10,12,11,4
1376,Приморский край,Черниговская,3205,1723,1750,0,943,49,758,49,943,16,976,0,0,11,203,89,642,14,5,4,8
1377,Приморский край,Черниговская,3206,1712,1750,0,1049,52,649,52,1049,20,1081,0,0,11,232,85,726,11,6,3,7
1378,Приморский край,Черниговская,3207,1605,1600,0,825,57,718,57,823,16,864,0,0,7,193,62,578,5,10,7,2
1379,Приморский край,Черниговская,3208,74,70,0,48,6,16,6,48,1,53,0,0,0,13,3,36,0,1,0,0
1380,Приморский край,Черниговская,3209,977,1000,0,504,111,385,111,504,8,607,0,0,7,97,46,443,8,2,4,0
1381,Приморский край,Черниговская,3210,305,300,0,156,14,130,14,156,2,168,0,0,1,29,16,119,1,2,0,0
1382,Приморский край,Черниговская,3211,476,450,23,240,27,160,50,240,2,288,0,0,1,24,34,224,0,1,4,0
1383,Приморский край,Черниговская,3212,409,400,0,233,20,147,20,233,7,246,0,0,4,25,32,183,1,1,0,0
1384,Приморский край,Черниговская,3213,299,300,0,153,10,137,10,153,4,159,0,0,2,29,10,115,1,0,2,0
1385,Приморский край,Черниговская,3214,629,650,0,300,28,322,28,300,4,324,0,0,3,34,29,247,6,1,3,1
1386,Приморский край,Черниговская,3215,1322,1400,0,688,65,647,65,688,15,738,0,0,3,121,78,515,7,6,5,3
1387,Приморский край,Черниговская,3216,125,100,0,60,16,24,16,60,3,73,0,0,2,11,8,51,0,1,0,0
1388,Приморский край,Черниговская,3217,373,350,0,164,55,131,55,164,3,216,0,0,1,26,13,167,1,5,2,1
1389,Приморский край,Черниговская,3218,542,550,11,244,38,257,49,244,3,290,0,0,7,63,20,190,3,4,1,2
1390,Приморский край,Черниговская,3219,200,200,0,117,13,70,13,117,0,130,0,0,1,26,12,91,0,0,0,0
1391,Приморский край,Черниговская,3220,197,190,0,93,15,82,15,93,2,106,0,0,0,23,12,67,0,1,1,2
1392,Приморский край,Черниговская,3221,750,750,0,488,9,253,9,488,13,484,0,0,3,143,25,299,3,4,2,5
1393,Приморский край,Черниговская,3222,286,250,0,129,16,105,16,129,2,143,0,0,1,47,22,68,2,1,1,1
1394,Приморский край,Черниговская,3223,1929,1950,0,1163,32,755,32,1163,28,1167,0,0,10,330,100,688,15,12,4,8
1395,Приморский край,Черниговская,3224,1930,1950,0,1167,27,756,27,1166,21,1172,0,0,7,432,101,596,12,10,5,9
1396,Приморский край,Черниговская,3225,773,750,0,420,26,304,26,420,12,434,0,0,5,126,34,252,4,7,0,6
1397,Приморский край,Черниговская,3226,1364,1400,0,721,51,628,51,721,21,751,0,0,13,221,60,429,5,9,3,11
1398,Приморский край,Черниговская,3227,1635,1650,0,845,117,688,117,845,11,951,0,0,9,210,85,632,3,4,5,3
