,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
471,Амурская область,Октябрьского района,1228,1142,1030,0,681,99,250,99,681,8,772,0,0,4,136,62,560,5,2,2,1
472,Амурская область,Октябрьского района,1229,1015,920,0,663,33,224,33,663,17,679,0,0,5,137,60,467,4,2,3,1
473,Амурская область,Октябрьского района,1230,1506,1500,0,1343,61,96,61,1343,32,1372,0,0,7,150,131,1028,31,3,14,8
474,Амурская область,города Райчихинск,1301,1772,1600,0,952,62,586,62,952,16,998,0,0,8,214,94,649,13,12,5,3
475,Амурская область,города Райчихинск,1302,1158,1321,0,577,30,714,30,577,9,598,0,0,7,139,54,378,7,7,4,2
476,Амурская область,города Райчихинск,1303,1985,1800,0,1071,65,664,65,1071,21,1115,0,0,10,229,123,724,10,9,3,7
477,Амурская область,города Райчихинск,1304,2239,2000,0,1280,157,563,157,1280,18,1419,0,0,19,315,162,876,17,16,9,5
478,Амурская область,города Райчихинск,1305,1708,1600,0,899,40,661,40,899,15,924,0,0,4,227,98,572,11,4,5,3
479,Амурская область,города Райчихинск,1306,1737,1600,0,986,31,583,31,985,12,1004,0,0,6,201,98,672,14,4,5,4
480,Амурская область,города Райчихинск,1307,1316,1200,0,530,165,505,165,527,2,690,0,0,3,152,83,432,7,5,4,4
481,Амурская область,города Райчихинск,1308,566,544,0,275,5,264,5,275,5,275,0,0,1,69,39,159,2,2,3,0
482,Амурская область,города Райчихинск,1309,866,800,0,391,29,380,29,391,7,413,0,0,7,107,54,235,5,3,0,2
483,Амурская область,города Райчихинск,1310,1275,1200,0,489,32,679,32,489,13,508,0,0,2,127,78,290,2,4,3,2
484,Амурская область,города Райчихинск,1311,1204,1100,0,503,22,575,22,503,14,511,0,0,4,124,70,294,6,7,3,3
485,Амурская область,города Райчихинск,1312,926,900,0,411,73,416,73,411,16,468,0,0,6,99,54,299,2,4,2,2
486,Амурская область,Ромненского района,1401,167,170,0,120,20,30,20,120,0,140,0,0,4,2,16,116,1,1,0,0
487,Амурская область,Ромненского района,1402,288,320,0,191,28,101,28,191,3,216,0,0,0,6,32,172,0,2,4,0
488,Амурская область,Ромненского района,1403,76,90,0,62,5,23,5,62,0,67,0,0,0,0,8,59,0,0,0,0
489,Амурская область,Ромненского района,1404,238,260,0,200,9,51,9,200,1,208,0,0,3,6,12,187,0,0,0,0
490,Амурская область,Ромненского района,1405,85,80,0,68,6,6,6,68,2,72,0,0,0,14,3,52,1,0,2,0
491,Амурская область,Ромненского района,1406,83,85,0,54,5,26,5,54,0,59,0,0,0,3,11,43,1,0,0,1
492,Амурская область,Ромненского района,1407,253,260,0,182,23,55,23,182,5,200,0,0,0,16,19,161,0,1,0,3
493,Амурская область,Ромненского района,1408,179,180,0,134,10,36,10,134,0,144,0,0,0,10,16,118,0,0,0,0
494,Амурская область,Ромненского района,1409,1321,1330,0,748,74,508,74,748,11,811,0,0,7,140,92,547,10,9,3,3
495,Амурская область,Ромненского района,1410,1229,1280,0,645,36,599,36,645,12,669,0,0,4,131,60,460,8,1,2,3
496,Амурская область,Ромненского района,1411,182,200,0,112,20,68,20,112,0,132,0,0,0,10,16,104,0,2,0,0
497,Амурская область,Ромненского района,1412,297,310,0,178,11,121,11,178,3,186,0,0,1,24,18,140,3,0,0,0
498,Амурская область,Ромненского района,1413,404,430,0,301,29,100,29,301,3,327,0,0,0,24,20,280,1,1,0,1
499,Амурская область,Ромненского района,1414,232,240,0,173,23,44,23,173,1,195,0,0,1,8,41,144,0,0,1,0
500,Амурская область,Ромненского района,1415,125,130,0,98,10,22,10,98,1,107,0,0,0,7,8,92,0,0,0,0
501,Амурская область,Ромненского района,1416,808,830,0,573,38,219,38,573,7,604,0,0,5,83,61,443,2,5,3,2
502,Амурская область,Ромненского района,1417,555,550,0,339,42,169,42,339,5,376,0,0,2,45,35,288,1,1,2,2
503,Амурская область,Ромненского района,1418,269,300,0,202,27,71,27,202,3,226,0,0,2,11,7,202,2,1,0,1
504,Амурская область,Ромненского района,1419,104,100,0,68,22,10,22,68,1,89,0,0,0,5,1,83,0,0,0,0
505,Амурская область,Ромненского района,1420,351,360,0,242,11,107,11,242,1,252,0,0,3,26,26,187,1,3,2,4
506,Амурская область,Ромненского района,1421,74,75,0,44,8,23,8,44,0,52,0,0,1,9,0,41,0,0,0,1
507,Амурская область,Свободненского района,2401,336,300,0,222,30,48,30,222,4,248,0,0,0,55,27,166,0,0,0,0
508,Амурская область,Свободненского района,2402,389,300,0,241,13,46,13,241,1,253,0,0,3,15,22,206,6,0,0,1
509,Амурская область,Свободненского района,2403,131,100,0,79,14,7,14,79,0,93,0,0,1,27,10,54,1,0,0,0
510,Амурская область,Свободненского района,2404,78,60,0,52,8,0,8,52,4,56,0,0,0,6,8,41,0,1,0,0
511,Амурская область,Свободненского района,2405,49,60,0,38,6,16,6,38,0,44,0,0,0,6,2,36,0,0,0,0
512,Амурская область,Свободненского района,2406,492,400,0,356,28,16,28,356,5,379,0,0,1,51,21,299,2,2,1,2
513,Амурская область,Свободненского района,2407,230,200,0,151,24,25,24,151,4,171,0,0,1,19,25,118,1,4,3,0
514,Амурская область,Свободненского района,2408,135,115,0,95,9,11,9,95,2,102,0,0,0,21,12,66,3,0,0,0
515,Амурская область,Свободненского района,2409,266,220,0,182,7,31,7,182,1,188,0,0,4,42,19,117,1,1,2,2
516,Амурская область,Свободненского района,2410,616,600,0,440,25,135,25,440,7,458,0,0,2,115,47,287,4,3,0,0
517,Амурская область,Свободненского района,2411,314,250,0,193,31,26,31,193,3,221,0,0,1,20,15,181,1,1,2,0
518,Амурская область,Свободненского района,2412,69,60,0,45,4,11,4,45,0,49,0,0,0,6,5,36,1,0,1,0
519,Амурская область,Свободненского района,2413,405,415,0,302,8,105,8,302,3,307,0,0,0,76,41,183,2,3,1,1
520,Амурская область,Свободненского района,2414,477,400,0,266,60,74,60,266,5,321,0,0,0,48,18,243,5,4,1,2
521,Амурская область,Свободненского района,2415,140,120,0,81,25,14,25,81,4,102,0,0,0,13,12,70,2,1,2,2
522,Амурская область,Свободненского района,2416,720,600,0,413,88,99,88,413,16,485,0,0,6,75,64,329,0,4,4,3
523,Амурская область,Свободненского района,2417,343,280,0,220,42,18,42,220,3,259,0,0,0,43,13,197,1,2,2,1
524,Амурская область,Свободненского района,2418,226,180,0,168,8,4,8,168,0,176,0,0,2,17,14,138,4,1,0,0
525,Амурская область,Свободненского района,2419,206,210,0,152,30,28,30,152,4,178,0,0,1,17,22,137,0,1,0,0
526,Амурская область,Свободненского района,2420,189,170,0,131,31,8,31,131,1,161,0,0,0,19,21,120,1,0,0,0
527,Амурская область,Свободненского района,2421,165,150,0,113,12,25,12,113,0,125,0,0,0,10,11,101,2,0,1,0
528,Амурская область,Свободненского района,2422,403,350,0,315,12,23,12,315,9,318,0,0,1,26,22,265,0,1,2,1
529,Амурская область,Свободненского района,2423,206,200,0,146,9,45,9,146,3,152,0,0,1,13,22,115,1,0,0,0
530,Амурская область,Свободненского района,2424,399,300,0,259,41,0,41,259,5,295,0,0,1,31,30,227,2,3,0,1
531,Амурская область,Свободненского района,2425,127,110,0,99,11,0,11,99,12,98,0,0,0,13,14,68,0,2,1,0
532,Амурская область,Свободненского района,2426,101,80,0,78,2,0,2,78,0,80,0,0,0,9,12,58,0,0,1,0
533,Амурская область,Свободненского района,2427,406,300,0,266,28,6,28,266,3,291,0,0,2,54,23,205,1,1,1,4
534,Амурская область,Свободненского района,2428,108,80,0,72,8,0,8,72,0,80,0,0,0,5,11,61,1,1,1,0
535,Амурская область,Свободненского района,2429,346,300,0,219,21,60,21,219,2,238,0,0,2,17,28,187,0,2,0,2
536,Амурская область,Свободненского района,2430,208,180,19,119,11,31,30,119,4,145,0,0,0,22,8,113,1,1,0,0
537,Амурская область,Свободненского района,2431,63,50,0,46,2,2,2,46,0,48,0,0,0,2,5,41,0,0,0,0
538,Амурская область,Свободненского района,2432,237,200,0,144,21,35,21,144,4,161,0,0,0,37,22,97,2,2,0,1
539,Амурская область,Свободненского района,2433,108,80,0,67,8,5,8,67,0,75,0,0,0,10,3,61,1,0,0,0
540,Амурская область,Свободненского района,2434,195,150,0,133,14,3,14,133,2,145,0,0,0,11,13,119,0,2,0,0
541,Амурская область,Свободненского района,2435,426,475,0,309,49,117,49,309,7,351,0,0,0,30,44,274,1,2,0,0
542,Амурская область,Свободненского района,2436,142,120,0,98,3,19,3,98,1,100,0,0,0,4,8,88,0,0,0,0
543,Амурская область,Свободненского района,2437,193,150,0,124,13,13,13,124,2,135,0,0,1,8,12,113,0,0,0,1
544,Амурская область,Свободненского района,2438,1358,1500,0,970,0,530,0,970,27,943,0,0,8,195,161,551,14,1,8,5
545,Амурская область,Свободненского района,2439,1322,1980,348,546,0,1086,348,546,37,857,0,0,6,192,96,520,27,9,4,3
546,Амурская область,города Свободный,1501,1359,1350,0,1146,8,196,8,1146,13,1141,0,0,5,202,123,752,31,5,15,8
547,Амурская область,города Свободный,1502,2245,2100,0,1078,69,953,69,1078,26,1121,0,0,1,297,127,670,10,6,8,2
548,Амурская область,города Свободный,1503,1532,1400,0,745,12,643,12,744,12,744,0,0,6,181,84,453,12,2,2,4
549,Амурская область,города Свободный,1504,2012,1950,0,980,85,885,85,980,11,1054,0,0,6,263,122,631,18,3,4,7
550,Амурская область,города Свободный,1505,1696,1600,0,859,27,714,27,859,11,875,0,0,5,214,90,537,11,6,5,7
551,Амурская область,города Свободный,1506,1132,950,0,508,54,388,54,508,6,556,0,0,3,135,56,349,4,1,5,3
552,Амурская область,города Свободный,1507,1705,1500,0,963,38,499,38,962,18,982,0,0,3,240,108,610,12,3,4,2
553,Амурская область,города Свободный,1508,815,700,0,466,32,202,32,466,9,489,0,0,1,111,43,317,6,6,4,1
554,Амурская область,города Свободный,1509,1747,1650,0,1135,63,452,63,1135,10,1188,0,0,10,261,102,773,13,6,9,14
555,Амурская область,города Свободный,1510,2125,1900,0,1199,104,597,104,1198,8,1294,0,0,9,298,113,828,21,11,8,6
556,Амурская область,города Свободный,1511,1896,1650,0,1083,40,527,40,1083,15,1108,0,0,6,305,107,649,14,9,9,9
557,Амурская область,города Свободный,1512,1783,1600,0,1104,75,421,75,1104,16,1163,0,0,5,277,86,768,12,6,4,5
558,Амурская область,города Свободный,1513,1539,1400,0,921,69,410,69,921,13,977,0,0,6,223,74,643,10,8,7,6
559,Амурская область,города Свободный,1514,1701,1250,0,965,101,184,101,965,9,1057,0,0,8,235,88,684,12,10,7,13
560,Амурская область,города Свободный,1515,1396,1450,0,835,37,578,37,835,15,857,0,0,7,230,55,527,13,9,7,9
561,Амурская область,города Свободный,1516,1170,1000,0,667,96,237,96,667,15,748,0,0,2,114,93,527,4,4,3,1
562,Амурская область,города Свободный,1517,1285,1150,0,671,33,446,33,671,9,695,0,0,3,177,64,437,5,4,1,4
563,Амурская область,города Свободный,1518,1724,1600,0,969,50,581,50,969,17,1002,0,0,12,234,90,646,5,5,3,7
564,Амурская область,города Свободный,1519,1953,1700,0,1187,72,441,72,1187,16,1243,0,0,3,307,128,777,11,5,4,8
565,Амурская область,города Свободный,1520,1905,1750,0,1028,65,657,65,1028,17,1076,0,0,3,257,136,649,14,2,6,9
566,Амурская область,города Свободный,1521,1256,1150,0,603,45,502,45,603,10,638,0,0,1,149,69,401,9,4,3,2
567,Амурская область,города Свободный,1522,1612,1450,0,827,39,584,39,827,14,852,0,0,5,192,119,521,8,3,3,1
568,Амурская область,города Свободный,1523,962,850,0,416,37,397,37,416,5,448,0,0,2,119,49,270,3,1,2,2
569,Амурская область,города Свободный,1524,1772,1650,0,1083,50,517,50,1083,24,1109,0,0,10,298,106,668,8,8,4,7
570,Амурская область,города Свободный,1525,1892,1750,0,987,37,726,37,984,18,1003,0,0,7,222,97,647,10,8,6,6
571,Амурская область,города Свободный,1526,164,155,0,99,48,8,48,99,4,143,0,0,1,24,18,94,2,2,1,1
572,Амурская область,Селемджинского района,1601,527,476,10,255,40,171,50,255,3,302,0,0,2,24,64,206,1,4,1,0
573,Амурская область,Селемджинского района,1602,77,82,0,52,2,28,2,52,0,54,0,0,0,4,2,48,0,0,0,0
574,Амурская область,Селемджинского района,1603,264,277,0,156,4,117,4,156,3,157,0,0,0,5,14,125,7,2,1,3
575,Амурская область,Селемджинского района,1604,769,733,41,447,45,200,86,447,4,529,0,0,1,149,63,302,5,1,5,3
576,Амурская область,Селемджинского района,1605,610,671,0,331,33,307,33,331,10,354,0,0,2,61,38,244,4,3,1,1
577,Амурская область,Селемджинского района,1606,215,218,0,135,14,69,14,135,2,147,0,0,1,14,18,113,0,0,0,1
578,Амурская область,Селемджинского района,1607,315,281,28,185,17,51,45,185,6,224,0,0,1,21,30,166,3,0,3,0
579,Амурская область,Селемджинского района,1608,551,516,83,217,33,183,116,217,2,331,0,0,0,48,51,220,4,2,3,3
580,Амурская область,Селемджинского района,1609,295,263,0,158,19,86,19,158,0,177,0,0,3,37,23,113,0,1,0,0
581,Амурская область,Селемджинского района,1610,205,217,0,109,10,98,10,109,0,119,0,0,0,31,15,70,1,1,0,1
582,Амурская область,Селемджинского района,1611,181,165,11,87,4,63,15,87,3,99,0,0,1,33,9,56,0,0,0,0
583,Амурская область,Селемджинского района,1612,1271,995,0,688,13,294,13,688,6,695,0,0,1,193,70,418,4,6,3,0
584,Амурская область,Селемджинского района,1613,1953,1665,0,1028,40,597,40,1028,11,1057,0,0,4,286,91,657,6,8,2,3
585,Амурская область,Селемджинского района,1614,362,344,28,231,10,75,38,231,9,260,0,0,1,23,58,174,3,0,1,0
586,Амурская область,Селемджинского района,1615,248,274,26,141,12,95,38,141,0,179,0,0,0,15,20,141,2,1,0,0
587,Амурская область,Селемджинского района,1616,693,700,0,650,0,50,0,650,20,630,0,0,1,119,136,357,5,7,2,3
588,Амурская область,Селемджинского района,1617,599,550,0,534,0,16,0,534,2,532,0,0,3,105,121,285,7,3,0,8
589,Амурская область,Серышевского района,1701,450,394,0,297,45,52,45,297,3,339,0,0,2,60,50,215,4,2,1,5
590,Амурская область,Серышевского района,1702,291,292,0,158,58,76,58,158,1,215,0,0,0,31,23,160,0,1,0,0
591,Амурская область,Серышевского района,1703,507,523,0,313,20,190,20,313,6,327,0,0,1,55,36,230,2,1,2,0
592,Амурская область,Серышевского района,1704,124,123,0,83,8,32,8,83,1,90,0,0,1,20,6,61,1,1,0,0
593,Амурская область,Серышевского района,1705,179,180,0,128,17,35,17,128,1,144,0,0,0,2,11,130,0,0,1,0
594,Амурская область,Серышевского района,1707,438,452,0,283,51,118,51,283,7,327,0,0,1,55,25,243,0,1,2,0
595,Амурская область,Серышевского района,1708,72,75,0,54,6,15,6,54,0,60,0,0,0,13,4,42,1,0,0,0
596,Амурская область,Серышевского района,1709,288,294,0,172,38,84,38,172,1,209,0,0,1,22,22,162,2,0,0,0
597,Амурская область,Серышевского района,1710,349,365,0,160,81,124,81,160,4,237,0,0,1,11,33,187,2,1,2,0
598,Амурская область,Серышевского района,1711,355,343,0,258,39,46,39,258,2,295,0,0,0,39,12,241,0,1,1,1
599,Амурская область,Серышевского района,1712,391,397,0,278,21,98,21,278,4,295,0,0,1,26,31,227,3,3,2,2
600,Амурская область,Серышевского района,1713,186,190,0,141,24,25,24,141,2,163,0,0,1,8,12,140,0,1,1,0
601,Амурская область,Серышевского района,1714,239,238,0,161,22,55,22,161,3,180,0,0,0,17,16,145,1,1,0,0
602,Амурская область,Серышевского района,1715,383,389,0,253,32,104,32,253,6,279,0,0,1,59,29,183,2,5,0,0
603,Амурская область,Серышевского района,1716,386,391,0,252,25,114,25,252,2,275,0,0,0,44,31,194,3,1,0,2
604,Амурская область,Серышевского района,1717,139,146,0,101,7,38,7,101,2,106,0,0,0,17,13,74,1,0,0,1
605,Амурская область,Серышевского района,1718,657,778,0,437,16,325,16,437,4,449,0,0,0,86,72,270,14,2,2,3
606,Амурская область,Серышевского района,1719,618,648,0,378,54,216,54,378,4,428,0,0,0,61,50,310,3,2,2,0
607,Амурская область,Серышевского района,1720,268,276,0,200,7,69,7,200,2,205,0,0,1,20,25,154,1,3,1,0
608,Амурская область,Серышевского района,1721,219,220,0,135,19,66,19,135,1,153,0,0,2,15,27,102,4,2,1,0
609,Амурская область,Серышевского района,1722,161,160,0,93,20,47,20,93,3,110,0,0,0,10,26,73,0,1,0,0
610,Амурская область,Серышевского района,1723,102,109,0,72,12,25,12,72,0,84,0,0,1,8,8,67,0,0,0,0
611,Амурская область,Серышевского района,1724,727,739,0,330,107,302,107,330,3,434,0,0,3,76,36,311,2,3,3,0
612,Амурская область,Серышевского района,1725,911,943,0,498,105,340,105,497,5,597,0,0,4,104,44,437,5,1,1,1
613,Амурская область,Серышевского района,1726,757,752,0,449,75,228,75,449,3,521,0,0,0,105,49,355,3,6,3,0
614,Амурская область,Серышевского района,1727,296,299,0,148,44,107,44,148,1,191,0,0,3,26,18,141,0,1,1,1
615,Амурская область,Серышевского района,1728,258,242,0,162,22,58,22,162,2,182,0,0,2,26,19,132,0,2,1,0
616,Амурская область,Серышевского района,1729,405,411,0,296,20,95,20,296,2,314,0,0,0,52,37,217,2,5,1,0
617,Амурская область,Серышевского района,1730,126,130,0,86,15,29,15,86,0,101,0,0,0,5,10,85,1,0,0,0
618,Амурская область,Серышевского района,1731,85,89,0,54,17,18,17,54,0,71,0,0,0,27,13,28,2,0,1,0
619,Амурская область,Серышевского района,1732,158,176,0,132,11,33,11,132,0,143,0,0,0,8,12,123,0,0,0,0
620,Амурская область,Серышевского района,1733,181,198,0,158,7,33,7,158,3,162,0,0,1,33,36,91,0,0,1,0
621,Амурская область,Серышевского района,1734,352,372,0,169,91,112,91,169,3,257,0,0,2,37,22,189,1,1,4,1
622,Амурская область,Серышевского района,1735,1361,1355,0,762,64,529,64,762,15,811,0,0,7,154,93,548,2,5,1,1
623,Амурская область,Серышевского района,1736,1523,1498,0,935,154,409,154,935,14,1075,0,0,7,187,108,754,5,6,7,1
624,Амурская область,Серышевского района,1737,2581,2640,0,1698,66,876,66,1698,33,1731,0,0,8,353,202,1137,13,7,7,4
625,Амурская область,Серышевского района,1738,1888,1950,0,1181,61,708,61,1181,14,1228,0,0,7,225,148,827,9,2,4,6
626,Амурская область,Сковородинского района,1801,852,800,0,371,21,408,21,371,3,389,0,0,1,84,55,239,2,5,2,1
627,Амурская область,Сковородинского района,1802,1871,1800,12,920,38,830,50,920,13,957,0,0,3,187,120,627,9,3,4,4
628,Амурская область,Сковородинского района,1803,1148,1000,0,639,19,342,19,639,7,651,0,0,2,166,98,368,6,2,8,1
629,Амурская область,Сковородинского района,1804,1373,1200,0,852,52,296,52,852,14,890,0,0,8,196,84,592,1,5,1,3
630,Амурская область,Сковородинского района,1805,1074,1000,0,629,58,313,58,629,7,680,0,0,5,137,77,438,4,7,5,7
631,Амурская область,Сковородинского района,1806,912,900,0,708,14,178,14,708,15,707,0,0,5,102,74,512,6,2,4,2
632,Амурская область,Сковородинского района,1807,1223,1100,22,638,50,390,72,636,15,693,0,0,9,159,102,401,6,7,3,6
633,Амурская область,Сковородинского района,1808,1393,1200,0,810,46,344,46,810,10,846,0,0,5,156,129,539,2,10,4,1
634,Амурская область,Сковородинского района,1809,1057,1000,0,582,46,372,46,582,12,616,0,0,1,124,83,393,5,4,4,2
635,Амурская область,Сковородинского района,1810,229,200,51,108,14,27,65,108,2,171,0,0,0,33,23,113,1,0,0,1
636,Амурская область,Сковородинского района,1811,1726,1550,0,829,114,607,114,829,6,937,0,0,3,146,162,586,13,12,10,5
637,Амурская область,Сковородинского района,1812,757,700,0,363,200,137,200,363,5,558,0,0,1,69,84,384,6,8,4,2
638,Амурская область,Сковородинского района,1813,327,250,0,154,81,15,81,154,2,233,0,0,0,39,29,156,6,1,1,1
639,Амурская область,Сковородинского района,1814,305,300,0,185,16,99,16,185,1,200,0,0,0,16,24,155,2,1,0,2
640,Амурская область,Сковородинского района,1815,599,600,22,353,60,165,82,353,9,426,0,0,2,39,41,332,3,4,2,3
641,Амурская область,Сковородинского района,1816,277,250,0,179,15,56,15,179,0,194,0,0,0,24,31,137,0,2,0,0
642,Амурская область,Сковородинского района,1817,705,700,0,386,21,293,21,386,10,397,0,0,1,65,62,259,2,6,2,0
643,Амурская область,Сковородинского района,1818,1322,1250,68,506,97,579,165,506,1,670,0,0,3,167,70,420,5,3,2,0
644,Амурская область,Сковородинского района,1819,2302,2200,8,1174,130,888,138,1174,21,1291,0,0,8,256,203,800,11,5,6,2
645,Амурская область,Сковородинского района,1820,270,250,0,182,15,53,15,182,0,197,0,0,1,12,18,165,0,0,1,0
646,Амурская область,Сковородинского района,1821,120,100,18,45,2,35,20,45,1,64,0,0,0,1,3,60,0,0,0,0
647,Амурская область,Сковородинского района,1822,912,800,19,457,144,180,163,457,7,613,0,0,4,70,40,486,5,5,1,2
648,Амурская область,Сковородинского района,1823,333,320,57,189,30,44,87,189,0,276,0,0,2,21,29,220,0,1,2,1
649,Амурская область,Сковородинского района,1824,178,180,0,120,10,50,10,120,0,130,0,0,0,15,18,92,3,1,0,1
650,Амурская область,Сковородинского района,1825,34,80,0,31,0,49,0,31,0,31,0,0,0,11,4,15,1,0,0,0
651,Амурская область,Сковородинского района,1826,22,220,0,20,0,200,0,20,0,20,0,0,0,10,0,10,0,0,0,0
652,Амурская область,Тамбовского района,1901,2418,2445,0,1377,46,1022,46,1377,12,1411,0,0,5,243,126,1010,14,6,5,2
653,Амурская область,Тамбовского района,1902,2193,2222,0,1226,76,920,76,1226,19,1283,0,0,7,197,111,942,7,10,2,7
654,Амурская область,Тамбовского района,1903,1764,1521,0,919,59,543,59,919,13,965,0,0,1,159,80,707,8,5,2,3
655,Амурская область,Тамбовского района,1904,574,585,0,350,30,205,30,350,3,377,0,0,1,39,29,303,0,3,1,1
656,Амурская область,Тамбовского района,1905,416,424,0,264,20,140,20,264,5,279,0,0,1,35,19,221,0,2,1,0
657,Амурская область,Тамбовского района,1906,265,265,0,174,23,68,23,174,3,194,0,0,0,13,11,167,1,1,0,1
658,Амурская область,Тамбовского района,1907,509,541,0,335,25,181,25,335,0,360,0,0,3,27,60,262,3,3,1,1
659,Амурская область,Тамбовского района,1908,154,156,0,121,10,25,10,121,2,129,0,0,2,13,12,99,1,0,2,0
660,Амурская область,Тамбовского района,1909,1030,1041,0,642,53,346,53,642,10,685,0,0,2,58,67,550,3,3,1,1
661,Амурская область,Тамбовского района,1910,114,109,0,88,4,17,4,88,2,90,0,0,0,7,6,75,2,0,0,0
662,Амурская область,Тамбовского района,1911,253,256,0,161,17,78,17,161,4,174,0,0,0,20,19,133,1,1,0,0
663,Амурская область,Тамбовского района,1912,1340,1200,0,821,131,248,131,821,13,939,0,0,5,82,84,755,6,3,3,1
664,Амурская область,Тамбовского района,1913,95,96,0,77,0,19,0,77,1,76,0,0,1,6,8,61,0,0,0,0
665,Амурская область,Тамбовского района,1914,157,162,0,102,10,50,10,102,1,111,0,0,0,11,6,94,0,0,0,0
666,Амурская область,Тамбовского района,1915,842,849,0,538,42,269,42,538,9,571,0,0,3,111,39,410,2,0,3,3
667,Амурская область,Тамбовского района,1916,686,683,0,417,23,243,23,417,8,432,0,0,5,62,42,315,3,0,3,2
668,Амурская область,Тамбовского района,1917,187,193,0,104,1,88,1,104,0,105,0,0,0,6,4,94,0,0,1,0
669,Амурская область,Тамбовского района,1918,604,617,0,369,36,212,36,369,3,402,0,0,1,58,31,310,1,0,0,1
670,Амурская область,Тамбовского района,1919,582,600,0,377,36,187,36,377,8,405,0,0,4,46,28,321,2,2,1,1
671,Амурская область,Тамбовского района,1920,1525,1500,0,1014,68,418,68,1014,10,1072,0,0,5,118,76,855,4,6,3,5
672,Амурская область,Тамбовского района,1921,122,123,0,86,0,37,0,86,3,83,0,0,0,2,7,74,0,0,0,0
673,Амурская область,Тамбовского района,1922,300,320,0,204,30,86,30,204,0,234,0,0,1,14,18,196,0,5,0,0
674,Амурская область,Тамбовского района,1923,423,431,0,279,24,128,24,279,2,301,0,0,3,36,23,238,0,1,0,0
675,Амурская область,Тамбовского района,1924,180,174,0,106,14,54,14,106,3,117,0,0,0,2,4,110,1,0,0,0
676,Амурская область,Тамбовского района,1925,204,197,0,144,4,49,4,144,1,147,0,0,0,15,16,114,1,1,0,0
677,Амурская область,Тамбовского района,1926,94,86,0,78,0,8,0,78,1,77,0,0,0,12,14,50,1,0,0,0
678,Амурская область,Тамбовского района,1927,431,438,0,295,24,119,24,295,8,311,0,0,0,14,16,274,3,3,1,0
679,Амурская область,Тамбовского района,1928,80,80,0,61,0,19,0,61,2,59,0,0,0,1,5,51,1,0,0,1
680,Амурская область,Тамбовского района,1929,826,777,0,682,28,67,28,682,17,693,0,0,5,99,58,523,2,1,3,2
681,Амурская область,Тындинского района,2501,150,140,0,119,7,14,7,119,0,126,0,0,1,7,10,107,0,0,1,0
682,Амурская область,Тындинского района,2502,133,140,0,98,5,37,5,98,1,102,0,0,1,6,11,81,2,0,1,0
683,Амурская область,Тындинского района,2503,1023,1000,74,738,41,147,115,738,7,846,0,0,6,121,73,624,5,8,2,7
684,Амурская область,Тындинского района,2504,1083,952,2,715,22,213,24,715,16,723,0,0,9,130,87,479,6,3,6,3
685,Амурская область,Тындинского района,2505,230,250,29,150,8,63,37,150,0,187,0,0,0,14,30,143,0,0,0,0
686,Амурская область,Тындинского района,2506,258,270,16,195,10,49,26,195,1,220,0,0,4,12,17,180,2,1,1,3
687,Амурская область,Тындинского района,2507,359,340,15,271,18,36,33,271,0,304,0,0,2,26,43,227,2,0,1,3
688,Амурская область,Тындинского района,2508,624,750,163,348,18,221,181,348,6,523,0,0,3,52,51,393,6,7,8,3
689,Амурская область,Тындинского района,2509,332,290,0,263,14,13,14,263,1,276,0,0,2,32,29,204,3,3,3,0
690,Амурская область,Тындинского района,2510,223,190,0,182,4,4,4,182,2,184,0,0,0,13,14,152,3,1,0,1
691,Амурская область,Тындинского района,2511,203,170,0,161,8,1,8,161,2,167,0,0,2,18,11,136,0,0,0,0
692,Амурская область,Тындинского района,2512,308,280,0,257,9,14,9,257,3,263,0,0,0,19,19,220,5,0,0,0
693,Амурская область,Тындинского района,2513,2643,2530,939,1210,91,290,1030,1210,56,2184,0,0,13,246,181,1680,28,18,10,8
694,Амурская область,Тындинского района,2514,245,200,0,188,5,7,5,188,1,192,0,0,1,27,39,119,4,1,1,0
695,Амурская область,Тындинского района,2515,409,400,83,261,7,49,90,261,0,351,0,0,3,16,22,302,3,2,0,3
696,Амурская область,Тындинского района,2516,343,335,14,286,0,35,14,286,3,297,0,0,1,28,37,218,5,3,2,3
697,Амурская область,Тындинского района,2517,193,190,40,115,5,30,45,115,0,160,0,0,0,5,10,143,2,0,0,0
698,Амурская область,Тындинского района,2518,848,1000,302,359,70,269,372,359,55,676,0,0,6,101,34,519,7,5,1,3
699,Амурская область,Тындинского района,2519,246,255,19,156,10,70,29,156,2,183,0,0,1,25,37,113,2,1,2,2
700,Амурская область,Тындинского района,2520,194,175,0,161,5,9,5,161,0,166,0,0,3,7,22,132,1,0,0,1
701,Амурская область,Тындинского района,2521,1165,970,0,763,34,173,34,763,15,782,0,0,5,110,112,527,8,14,5,1
702,Амурская область,города Тында,2001,421,425,0,217,0,208,0,217,3,214,0,0,0,54,19,137,2,1,1,0
703,Амурская область,города Тында,2002,292,337,0,102,4,231,4,102,0,106,0,0,0,16,8,78,3,1,0,0
704,Амурская область,города Тында,2003,454,503,0,204,10,289,10,204,1,213,0,0,0,56,16,139,1,1,0,0
705,Амурская область,города Тында,2004,729,744,0,293,9,442,9,293,2,300,0,0,3,65,31,188,6,3,3,1
706,Амурская область,города Тында,2005,819,832,0,377,13,442,13,377,6,384,0,0,2,92,35,247,2,3,2,1
