,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1578,город Санкт-Петербург,Территориальная избирательная комиссия №23,2077,2321,2000,0,1323,39,638,39,1323,21,1341,0,0,14,104,58,1053,53,13,12,34
1579,город Санкт-Петербург,Территориальная избирательная комиссия №23,2078,2397,2500,0,1520,65,915,65,1520,13,1572,0,0,11,109,46,1281,52,15,19,39
1580,город Санкт-Петербург,Территориальная избирательная комиссия №23,2079,2546,2500,0,1541,35,924,35,1538,14,1559,0,0,14,136,65,1183,58,12,34,57
1581,город Санкт-Петербург,Территориальная избирательная комиссия №23,2080,2683,2500,0,1503,43,954,43,1502,12,1533,0,0,22,184,48,1130,68,7,26,48
1582,город Санкт-Петербург,Территориальная избирательная комиссия №23,2081,1783,1500,0,1157,47,296,47,1157,16,1188,0,0,11,111,49,904,48,12,15,38
1583,город Санкт-Петербург,Территориальная избирательная комиссия №23,2082,2045,2000,0,1132,28,840,28,1132,15,1145,0,0,4,98,60,869,41,9,21,43
1584,город Санкт-Петербург,Территориальная избирательная комиссия №23,2083,1841,1500,0,1074,35,391,35,1074,10,1099,0,0,13,91,39,856,37,3,23,37
1585,город Санкт-Петербург,Территориальная избирательная комиссия №23,2084,1837,1500,0,1049,33,418,33,1048,11,1070,0,0,3,102,51,802,46,5,21,40
1586,город Санкт-Петербург,Территориальная избирательная комиссия №23,2085,2176,2000,0,1282,35,683,35,1281,18,1298,0,0,10,127,52,978,63,7,19,42
1587,город Санкт-Петербург,Территориальная избирательная комиссия №23,2086,2038,2000,0,1254,70,676,70,1254,14,1310,0,0,14,126,48,995,57,18,15,37
1588,город Санкт-Петербург,Территориальная избирательная комиссия №23,2087,2826,2500,0,1448,63,989,63,1443,20,1486,0,0,15,143,48,1101,86,16,21,56
1589,город Санкт-Петербург,Территориальная избирательная комиссия №23,2088,1927,1500,0,1204,47,249,47,1204,4,1247,0,0,12,82,25,1049,27,4,13,35
1590,город Санкт-Петербург,Территориальная избирательная комиссия №23,2089,1835,1500,0,969,35,496,35,969,9,995,0,0,13,102,39,727,45,7,20,42
1591,город Санкт-Петербург,Территориальная избирательная комиссия №23,2090,2101,2000,0,1360,34,606,34,1358,19,1373,0,0,16,138,58,1001,65,8,29,58
1592,город Санкт-Петербург,Территориальная избирательная комиссия №23,2091,1981,1500,0,1107,43,350,43,1096,10,1129,0,0,10,125,46,839,47,7,14,41
1593,город Санкт-Петербург,Территориальная избирательная комиссия №23,2092,1863,1500,0,1130,45,325,45,1128,17,1156,0,0,11,104,43,871,55,15,19,38
1594,город Санкт-Петербург,Территориальная избирательная комиссия №23,2093,1937,1500,0,1115,39,346,39,1115,11,1143,0,0,10,89,49,877,37,13,23,45
1595,город Санкт-Петербург,Территориальная избирательная комиссия №23,2094,1981,2000,0,1116,53,831,53,1116,17,1152,0,0,10,98,45,894,46,5,12,42
1596,город Санкт-Петербург,Территориальная избирательная комиссия №23,2095,2278,2000,0,1314,37,649,37,1314,11,1340,0,0,19,95,47,1056,39,7,34,43
1597,город Санкт-Петербург,Территориальная избирательная комиссия №23,2096,1779,1500,0,1128,29,343,29,1121,12,1138,0,0,15,102,58,883,33,6,17,24
1598,город Санкт-Петербург,Территориальная избирательная комиссия №23,2097,2310,2000,0,1305,32,663,32,1305,17,1320,0,0,10,113,59,999,61,14,25,39
1599,город Санкт-Петербург,Территориальная избирательная комиссия №23,2098,2036,1500,0,1158,38,304,38,1153,10,1181,0,0,14,96,50,920,37,5,21,38
1600,город Санкт-Петербург,Территориальная избирательная комиссия №23,2099,2151,2000,0,1198,39,763,39,1197,13,1223,0,0,10,94,45,951,43,13,16,51
1601,город Санкт-Петербург,Территориальная избирательная комиссия №23,2100,2046,2000,0,1180,44,776,44,1176,19,1201,0,0,8,98,51,933,48,6,12,45
1602,город Санкт-Петербург,Территориальная избирательная комиссия №23,2101,665,1000,0,329,270,401,270,329,6,593,0,0,4,49,36,462,24,4,3,11
1603,город Санкт-Петербург,Территориальная избирательная комиссия №23,2102,148,170,0,146,2,22,2,146,3,145,0,0,0,7,11,120,4,0,2,1
1604,город Санкт-Петербург,Территориальная избирательная комиссия №23,2103,536,1000,0,536,0,464,0,536,5,531,0,0,4,69,26,376,32,2,10,12
1605,город Санкт-Петербург,Территориальная избирательная комиссия №24,1545,2090,2000,0,1292,75,633,75,1291,23,1343,0,0,7,130,62,1008,55,3,26,52
1606,город Санкт-Петербург,Территориальная избирательная комиссия №24,1546,1910,1500,0,1391,16,93,16,1391,20,1387,0,0,3,134,50,1078,57,10,19,36
1607,город Санкт-Петербург,Территориальная избирательная комиссия №24,1547,1702,1500,0,1042,12,446,12,1022,10,1024,0,0,11,101,40,766,52,8,19,27
1608,город Санкт-Петербург,Территориальная избирательная комиссия №24,1548,1590,1300,0,868,47,385,46,853,6,893,0,0,10,73,38,685,29,7,13,38
1609,город Санкт-Петербург,Территориальная избирательная комиссия №24,1549,1376,1100,0,815,13,272,13,814,13,814,0,0,8,69,44,596,40,4,17,36
1610,город Санкт-Петербург,Территориальная избирательная комиссия №24,1550,1392,1400,0,930,25,445,25,930,27,928,0,0,9,134,61,630,40,0,22,32
1611,город Санкт-Петербург,Территориальная избирательная комиссия №24,1551,1611,1500,0,977,31,492,31,974,14,991,0,0,9,117,37,728,47,6,17,30
1612,город Санкт-Петербург,Территориальная избирательная комиссия №24,1552,1688,1500,0,962,35,503,35,958,14,979,0,0,11,96,40,753,26,6,15,32
1613,город Санкт-Петербург,Территориальная избирательная комиссия №24,1553,1891,1500,0,975,22,503,22,975,9,988,0,0,5,131,49,694,43,5,17,44
1614,город Санкт-Петербург,Территориальная избирательная комиссия №24,1554,1756,1500,0,1015,19,466,19,1010,14,1015,0,0,9,106,43,773,40,7,13,24
1615,город Санкт-Петербург,Территориальная избирательная комиссия №24,1555,2103,1500,0,1153,34,313,34,1146,25,1155,0,0,11,93,61,907,41,5,11,26
1616,город Санкт-Петербург,Территориальная избирательная комиссия №24,1556,1963,1500,0,1056,28,416,28,1054,15,1067,0,0,13,97,53,792,39,13,25,35
1617,город Санкт-Петербург,Территориальная избирательная комиссия №24,1557,2061,1500,0,1216,37,247,37,1210,18,1229,0,0,16,140,70,907,42,11,18,25
1618,город Санкт-Петербург,Территориальная избирательная комиссия №24,1558,1860,1500,0,1218,18,264,18,1164,10,1172,0,0,6,105,70,907,38,7,14,25
1619,город Санкт-Петербург,Территориальная избирательная комиссия №24,1559,1755,1500,0,913,29,558,29,913,14,928,0,0,9,87,47,703,33,6,15,28
1620,город Санкт-Петербург,Территориальная избирательная комиссия №24,1560,1668,1500,0,1132,51,317,51,1031,8,1074,0,0,8,130,53,780,36,7,19,41
1621,город Санкт-Петербург,Территориальная избирательная комиссия №24,1561,1757,1500,0,945,25,530,25,939,18,946,0,0,11,75,52,726,39,5,14,24
1622,город Санкт-Петербург,Территориальная избирательная комиссия №24,1562,1560,1500,0,844,14,642,14,843,10,847,0,0,5,84,47,634,33,7,18,19
1623,город Санкт-Петербург,Территориальная избирательная комиссия №24,1563,1507,1500,0,985,61,454,61,985,3,1043,0,0,3,96,59,789,44,2,19,31
1624,город Санкт-Петербург,Территориальная избирательная комиссия №24,1564,1641,1500,0,926,46,528,46,926,8,964,0,0,6,65,34,780,40,3,16,20
1625,город Санкт-Петербург,Территориальная избирательная комиссия №24,1565,1645,1500,0,1006,22,472,22,1005,13,1014,0,0,10,100,47,744,45,8,16,44
1626,город Санкт-Петербург,Территориальная избирательная комиссия №24,1566,1298,1100,0,831,19,250,19,829,7,841,0,0,9,99,37,605,46,4,13,28
1627,город Санкт-Петербург,Территориальная избирательная комиссия №24,1567,1496,1200,0,923,22,255,22,922,11,933,0,0,12,105,25,660,60,10,18,43
1628,город Санкт-Петербург,Территориальная избирательная комиссия №24,1568,1493,1400,0,1033,49,318,49,1032,7,1074,0,0,2,77,47,859,31,3,16,39
1629,город Санкт-Петербург,Территориальная избирательная комиссия №24,1569,2133,1500,0,1159,26,315,26,1156,24,1158,0,0,8,104,62,858,59,9,23,35
1630,город Санкт-Петербург,Территориальная избирательная комиссия №24,1570,1672,1500,0,1014,34,452,34,1010,10,1034,0,0,7,79,55,789,47,10,12,35
1631,город Санкт-Петербург,Территориальная избирательная комиссия №24,1571,1776,1500,0,1062,37,401,37,1062,14,1085,0,0,11,96,63,812,39,11,17,36
1632,город Санкт-Петербург,Территориальная избирательная комиссия №24,1572,2220,2000,0,1234,39,727,39,1233,15,1257,0,0,12,89,67,985,43,5,17,39
1633,город Санкт-Петербург,Территориальная избирательная комиссия №24,1573,1980,1500,0,1157,71,272,71,1157,0,1228,0,0,17,80,54,988,39,8,13,29
1634,город Санкт-Петербург,Территориальная избирательная комиссия №24,1574,1560,1500,0,938,28,534,28,935,18,945,0,0,2,85,53,740,33,7,11,14
1635,город Санкт-Петербург,Территориальная избирательная комиссия №24,1575,1590,1200,0,893,23,284,23,893,13,903,0,0,7,55,47,746,9,11,10,18
1636,город Санкт-Петербург,Территориальная избирательная комиссия №24,1576,2246,2000,0,1289,77,634,77,1288,15,1350,0,0,13,130,64,1005,66,14,21,37
1637,город Санкт-Петербург,Территориальная избирательная комиссия №24,1577,3033,2000,0,1811,22,167,22,1807,16,1813,0,0,18,188,73,1317,97,15,37,68
1638,город Санкт-Петербург,Территориальная избирательная комиссия №24,1578,2293,2000,0,1350,51,599,51,1274,7,1318,0,0,13,140,67,960,60,6,25,47
1639,город Санкт-Петербург,Территориальная избирательная комиссия №24,1579,1979,1500,0,1248,26,226,26,1248,11,1263,0,0,21,136,63,899,61,8,24,51
1640,город Санкт-Петербург,Территориальная избирательная комиссия №24,1580,1862,1500,0,1009,22,469,22,1006,8,1020,0,0,6,108,53,746,54,7,11,35
1641,город Санкт-Петербург,Территориальная избирательная комиссия №24,1581,1657,1500,0,895,22,583,22,895,12,905,0,0,12,73,37,719,30,7,10,17
1642,город Санкт-Петербург,Территориальная избирательная комиссия №24,1582,1455,1200,0,770,20,410,20,769,10,779,0,0,4,63,44,618,17,7,10,16
1643,город Санкт-Петербург,Территориальная избирательная комиссия №24,1583,1987,1500,0,1087,25,388,25,1087,10,1102,0,0,9,104,59,837,35,6,22,30
1644,город Санкт-Петербург,Территориальная избирательная комиссия №24,1584,2031,2000,0,1039,12,949,12,1036,11,1037,0,0,6,94,55,812,31,4,14,21
1645,город Санкт-Петербург,Территориальная избирательная комиссия №24,1585,1899,1500,0,974,4,522,4,969,20,953,0,0,7,87,56,729,30,2,16,26
1646,город Санкт-Петербург,Территориальная избирательная комиссия №24,1586,2793,2000,0,1645,23,332,23,1522,17,1528,0,0,7,143,61,1182,77,6,24,28
1647,город Санкт-Петербург,Территориальная избирательная комиссия №24,1587,2429,2000,0,1475,125,400,125,1471,19,1577,0,0,13,140,78,1238,44,13,19,32
1648,город Санкт-Петербург,Территориальная избирательная комиссия №24,1588,2641,2000,0,1651,21,328,21,1527,16,1532,0,0,14,128,48,1218,65,8,28,23
1649,город Санкт-Петербург,Территориальная избирательная комиссия №24,1589,2030,2000,0,1255,21,724,21,1236,17,1240,0,0,18,89,58,982,47,10,10,26
1650,город Санкт-Петербург,Территориальная избирательная комиссия №24,1590,2179,2000,0,1329,21,650,21,1329,14,1336,0,0,13,133,53,1041,41,11,13,31
1651,город Санкт-Петербург,Территориальная избирательная комиссия №24,1591,2034,2000,0,1315,43,642,43,1315,13,1345,0,0,13,116,61,1068,38,10,14,25
1652,город Санкт-Петербург,Территориальная избирательная комиссия №24,1592,2053,1500,0,1157,21,322,21,1155,11,1165,0,0,8,138,49,874,35,9,17,35
1653,город Санкт-Петербург,Территориальная избирательная комиссия №24,1593,2117,2000,0,1239,29,732,29,1235,11,1253,0,0,15,136,55,960,46,8,10,23
1654,город Санкт-Петербург,Территориальная избирательная комиссия №24,1594,2018,2000,0,1200,34,766,34,1184,11,1207,0,0,5,115,55,943,47,6,18,18
1655,город Санкт-Петербург,Территориальная избирательная комиссия №24,1595,2057,2000,0,1452,68,480,68,1452,25,1495,0,0,13,109,45,1211,50,5,21,41
1656,город Санкт-Петербург,Территориальная избирательная комиссия №24,1596,2329,2000,0,1528,17,455,17,1526,10,1533,0,0,12,138,63,1188,55,15,19,43
1657,город Санкт-Петербург,Территориальная избирательная комиссия №24,1597,2539,2000,0,1883,24,93,24,1845,22,1847,0,0,10,162,69,1472,55,14,20,45
1658,город Санкт-Петербург,Территориальная избирательная комиссия №24,1598,2004,1500,0,1167,30,303,30,1167,12,1185,0,0,9,118,51,925,33,10,15,24
1659,город Санкт-Петербург,Территориальная избирательная комиссия №24,1599,2184,2000,0,1437,26,537,26,1437,11,1452,0,0,28,106,64,1112,45,21,29,47
1660,город Санкт-Петербург,Территориальная избирательная комиссия №24,1600,2102,1500,0,1244,16,240,16,1241,10,1247,0,0,6,133,53,952,38,6,14,45
1661,город Санкт-Петербург,Территориальная избирательная комиссия №24,1601,1887,1500,0,1257,13,230,13,1217,20,1210,0,0,8,116,47,926,52,4,20,37
1662,город Санкт-Петербург,Территориальная избирательная комиссия №24,1602,2551,2000,0,1570,34,396,34,1570,24,1580,0,0,9,169,56,1198,72,8,19,49
1663,город Санкт-Петербург,Территориальная избирательная комиссия №24,1603,2460,2000,0,1349,22,629,22,1326,19,1329,0,0,10,123,51,1042,52,10,19,22
1664,город Санкт-Петербург,Территориальная избирательная комиссия №24,1604,2275,2000,0,1599,34,367,34,1485,17,1502,0,0,18,139,56,1176,40,18,24,31
1665,город Санкт-Петербург,Территориальная избирательная комиссия №24,1605,159,500,0,35,86,379,86,34,2,118,0,0,1,10,4,87,10,1,2,3
1666,город Санкт-Петербург,Территориальная избирательная комиссия №25,973,1687,1900,0,1160,58,682,58,1160,11,1207,0,0,11,77,66,976,47,10,10,10
1667,город Санкт-Петербург,Территориальная избирательная комиссия №25,974,1636,1900,0,1031,36,833,36,1031,17,1050,0,0,6,81,40,842,39,6,11,25
1668,город Санкт-Петербург,Территориальная избирательная комиссия №25,975,1441,1700,0,947,52,701,52,947,25,974,0,0,7,76,47,759,31,8,9,37
1669,город Санкт-Петербург,Территориальная избирательная комиссия №25,976,2011,2500,0,1433,26,1041,26,1433,18,1441,0,0,14,126,65,1097,59,14,25,41
1670,город Санкт-Петербург,Территориальная избирательная комиссия №25,977,1908,1900,0,1198,30,672,30,1198,27,1201,0,0,15,93,59,928,42,10,21,33
1671,город Санкт-Петербург,Территориальная избирательная комиссия №25,978,1897,2100,0,1159,18,923,18,1137,9,1146,0,0,6,81,58,904,41,3,16,37
1672,город Санкт-Петербург,Территориальная избирательная комиссия №25,979,1957,2200,0,1221,22,957,22,1220,19,1223,0,0,10,113,51,928,52,7,17,45
1673,город Санкт-Петербург,Территориальная избирательная комиссия №25,980,1803,2000,0,1134,64,802,64,1134,5,1193,0,0,7,96,64,934,43,5,14,30
1674,город Санкт-Петербург,Территориальная избирательная комиссия №25,981,1321,1400,0,809,58,533,58,806,4,860,0,0,5,73,45,658,27,7,17,28
1675,город Санкт-Петербург,Территориальная избирательная комиссия №25,982,1739,2000,0,1210,36,754,36,1210,14,1232,0,0,15,98,36,970,44,6,24,39
1676,город Санкт-Петербург,Территориальная избирательная комиссия №25,983,1505,1800,0,964,35,801,35,964,6,993,0,0,7,96,60,736,44,8,13,29
1677,город Санкт-Петербург,Территориальная избирательная комиссия №25,984,1428,1600,0,815,5,780,5,815,13,807,0,0,6,110,44,565,39,1,19,23
1678,город Санкт-Петербург,Территориальная избирательная комиссия №25,985,1715,2000,0,1154,33,813,33,1154,8,1179,0,0,10,127,48,885,42,9,14,44
1679,город Санкт-Петербург,Территориальная избирательная комиссия №25,986,1762,1900,0,1172,28,700,28,1157,21,1164,0,0,11,111,45,882,50,3,19,43
1680,город Санкт-Петербург,Территориальная избирательная комиссия №25,987,1123,1200,0,755,47,398,44,755,16,783,0,0,9,61,19,620,33,14,10,17
1681,город Санкт-Петербург,Территориальная избирательная комиссия №25,988,1947,2200,0,1206,46,948,46,1206,20,1232,0,0,18,101,59,975,30,6,19,24
1682,город Санкт-Петербург,Территориальная избирательная комиссия №25,989,1110,1300,0,737,27,536,27,736,13,750,0,0,11,65,45,576,26,5,7,15
1683,город Санкт-Петербург,Территориальная избирательная комиссия №25,990,1722,2000,0,1188,24,788,24,1185,17,1192,0,0,13,101,52,894,50,13,27,42
1684,город Санкт-Петербург,Территориальная избирательная комиссия №25,991,1915,2000,0,1182,20,798,20,1182,15,1187,0,0,7,105,53,907,40,10,22,43
1685,город Санкт-Петербург,Территориальная избирательная комиссия №25,992,1688,2000,0,1022,24,954,24,1022,22,1024,0,0,8,102,44,762,47,6,13,42
1686,город Санкт-Петербург,Территориальная избирательная комиссия №25,993,1988,2200,0,1408,45,747,45,1408,18,1435,0,0,17,108,66,1138,42,9,16,39
1687,город Санкт-Петербург,Территориальная избирательная комиссия №25,994,1936,2200,0,1345,15,840,15,1343,17,1341,0,0,11,121,66,1014,43,9,27,50
1688,город Санкт-Петербург,Территориальная избирательная комиссия №25,995,1818,2100,0,1203,20,877,20,1202,19,1203,0,0,14,112,50,936,41,9,6,35
1689,город Санкт-Петербург,Территориальная избирательная комиссия №25,996,2083,2100,0,1396,79,625,79,1396,17,1458,0,0,18,124,59,1146,43,8,22,38
1690,город Санкт-Петербург,Территориальная избирательная комиссия №25,997,1304,1500,0,917,34,549,34,917,9,942,0,0,6,80,44,734,42,1,14,21
1691,город Санкт-Петербург,Территориальная избирательная комиссия №25,998,1824,1900,0,1037,52,811,52,1037,8,1081,0,0,8,91,57,848,36,5,15,21
1692,город Санкт-Петербург,Территориальная избирательная комиссия №25,999,1818,2100,0,1178,16,906,16,1178,13,1181,0,0,8,90,65,927,40,5,16,30
1693,город Санкт-Петербург,Территориальная избирательная комиссия №25,1000,2033,2100,0,1248,26,826,26,1246,16,1256,0,0,16,127,43,948,56,4,21,41
1694,город Санкт-Петербург,Территориальная избирательная комиссия №25,1001,1832,2100,0,1167,20,913,20,1167,21,1166,0,0,9,110,52,881,55,4,23,32
1695,город Санкт-Петербург,Территориальная избирательная комиссия №25,1002,1957,2300,0,1506,20,774,20,1505,10,1515,0,0,11,113,74,1166,60,12,28,51
1696,город Санкт-Петербург,Территориальная избирательная комиссия №25,1003,1930,2000,0,1354,105,541,105,1344,20,1429,0,0,15,110,59,1127,61,8,18,31
1697,город Санкт-Петербург,Территориальная избирательная комиссия №25,1004,1539,1800,0,991,92,717,92,991,12,1071,0,0,11,104,65,807,36,7,12,29
1698,город Санкт-Петербург,Территориальная избирательная комиссия №25,1005,1756,2000,0,1285,19,696,19,1283,14,1288,0,0,7,103,41,1031,58,3,18,27
1699,город Санкт-Петербург,Территориальная избирательная комиссия №25,1006,1656,1900,0,1151,51,698,51,1151,13,1189,0,0,10,114,59,913,41,8,13,31
1700,город Санкт-Петербург,Территориальная избирательная комиссия №25,1007,1265,1400,0,812,13,575,12,812,10,814,0,0,9,76,45,610,24,5,18,27
1701,город Санкт-Петербург,Территориальная избирательная комиссия №25,1008,1772,2100,0,1150,93,857,93,1145,16,1222,0,0,10,88,57,972,34,10,16,35
1702,город Санкт-Петербург,Территориальная избирательная комиссия №25,1009,1825,1900,0,1189,19,692,19,1189,26,1182,0,0,13,104,34,915,52,3,17,44
1703,город Санкт-Петербург,Территориальная избирательная комиссия №25,1010,1807,2000,0,1202,25,773,25,1202,9,1218,0,0,9,120,63,913,53,7,12,41
1704,город Санкт-Петербург,Территориальная избирательная комиссия №25,1011,1093,1200,0,721,22,457,22,721,4,739,0,0,9,79,20,569,33,3,4,22
1705,город Санкт-Петербург,Территориальная избирательная комиссия №25,1012,1213,1500,0,836,14,650,14,836,11,839,0,0,6,85,35,632,24,5,20,32
1706,город Санкт-Петербург,Территориальная избирательная комиссия №25,1013,1797,2000,0,1137,131,732,131,1137,17,1251,0,0,12,99,62,992,28,7,16,35
1707,город Санкт-Петербург,Территориальная избирательная комиссия №25,1014,1693,1900,0,1120,29,751,29,1120,16,1133,0,0,7,89,54,894,38,5,16,30
1708,город Санкт-Петербург,Территориальная избирательная комиссия №25,1015,1605,1700,0,1030,64,606,64,1030,6,1088,0,0,7,73,50,888,32,9,9,20
1709,город Санкт-Петербург,Территориальная избирательная комиссия №25,1016,1686,1900,0,1016,84,800,84,1014,11,1087,0,0,14,77,49,865,29,3,18,32
1710,город Санкт-Петербург,Территориальная избирательная комиссия №25,1017,1491,1400,0,986,5,409,5,985,14,976,0,0,6,83,41,745,55,5,19,22
1711,город Санкт-Петербург,Территориальная избирательная комиссия №25,1018,1945,2200,0,1243,85,872,85,1241,19,1307,0,0,16,95,60,1034,48,8,16,30
1712,город Санкт-Петербург,Территориальная избирательная комиссия №25,1019,1753,2000,0,1066,47,887,47,1066,18,1095,0,0,6,108,49,825,52,8,16,31
1713,город Санкт-Петербург,Территориальная избирательная комиссия №25,1020,2042,2200,0,1262,25,913,25,1252,18,1259,0,0,10,120,54,959,51,7,15,43
1714,город Санкт-Петербург,Территориальная избирательная комиссия №25,1021,2112,2200,0,1393,26,781,26,1393,22,1397,0,0,8,143,69,1016,80,10,26,45
1715,город Санкт-Петербург,Территориальная избирательная комиссия №25,1022,2011,2100,0,1207,158,735,158,1204,7,1355,0,0,11,109,52,1077,51,15,13,27
1716,город Санкт-Петербург,Территориальная избирательная комиссия №25,1023,1742,2000,0,1348,31,621,31,1346,23,1354,0,0,10,117,47,1045,59,13,22,41
1717,город Санкт-Петербург,Территориальная избирательная комиссия №25,1024,1755,2000,0,1162,29,809,29,1162,13,1178,0,0,8,89,53,951,31,7,13,26
1718,город Санкт-Петербург,Территориальная избирательная комиссия №25,1025,1574,1800,0,1135,38,627,38,1135,15,1158,0,0,13,112,44,902,37,11,6,33
1719,город Санкт-Петербург,Территориальная избирательная комиссия №25,1026,1920,2200,0,1254,20,926,20,1251,18,1253,0,0,15,124,46,958,46,10,24,30
1720,город Санкт-Петербург,Территориальная избирательная комиссия №25,1027,1884,2100,0,1305,33,762,33,1304,12,1325,0,0,17,112,59,1004,69,7,14,43
1721,город Санкт-Петербург,Территориальная избирательная комиссия №25,1028,1238,1400,0,855,25,520,25,854,9,870,0,0,5,65,42,693,21,7,11,26
1722,город Санкт-Петербург,Территориальная избирательная комиссия №25,1029,1434,1500,0,868,23,609,23,868,9,882,0,0,8,73,39,690,29,8,8,27
1723,город Санкт-Петербург,Территориальная избирательная комиссия №25,1030,1744,2000,0,1249,10,741,10,1249,19,1240,0,0,9,122,63,917,51,11,25,42
1724,город Санкт-Петербург,Территориальная избирательная комиссия №25,1031,1687,2000,0,987,23,990,23,987,11,999,0,0,10,83,45,796,20,9,20,16
1725,город Санкт-Петербург,Территориальная избирательная комиссия №25,1032,1916,2200,0,1244,25,931,25,1242,17,1250,0,0,11,110,63,932,50,8,24,52
1726,город Санкт-Петербург,Территориальная избирательная комиссия №25,1033,2215,2400,0,1422,20,958,20,1422,17,1425,0,0,12,115,44,1116,61,5,24,48
1727,город Санкт-Петербург,Территориальная избирательная комиссия №25,1034,1947,2100,0,1248,64,788,64,1248,15,1297,0,0,12,101,66,1022,39,6,18,33
1728,город Санкт-Петербург,Территориальная избирательная комиссия №25,1035,1981,2100,0,1328,43,729,43,1328,22,1349,0,0,14,116,63,1026,64,6,23,37
1729,город Санкт-Петербург,Территориальная избирательная комиссия №25,1036,1638,1900,0,1076,73,751,73,1076,11,1138,0,0,8,116,42,886,36,6,17,27
1730,город Санкт-Петербург,Территориальная избирательная комиссия №25,1037,1406,1600,0,818,91,691,91,818,13,896,0,0,3,71,46,714,23,3,21,15
1731,город Санкт-Петербург,Территориальная избирательная комиссия №25,1038,1771,2100,0,1207,68,825,68,1207,15,1260,0,0,15,115,46,992,36,12,20,24
1732,город Санкт-Петербург,Территориальная избирательная комиссия №25,1039,1629,1800,0,1125,66,609,66,1124,15,1175,0,0,13,115,37,874,52,3,29,52
1733,город Санкт-Петербург,Территориальная избирательная комиссия №25,1040,1012,1200,0,677,61,462,59,677,11,725,0,0,11,39,29,586,32,5,8,15
1734,город Санкт-Петербург,Территориальная избирательная комиссия №25,1041,2256,2600,0,1473,81,1046,81,1466,29,1518,0,0,12,135,65,1193,55,11,13,34
1735,город Санкт-Петербург,Территориальная избирательная комиссия №25,1042,2192,2300,0,1310,136,854,136,1309,24,1421,0,0,12,112,77,1076,66,16,29,33
1736,город Санкт-Петербург,Территориальная избирательная комиссия №25,1043,1342,1500,0,894,32,574,32,862,13,881,0,0,7,73,37,676,47,2,10,29
1737,город Санкт-Петербург,Территориальная избирательная комиссия №25,1044,1524,1500,0,896,55,549,55,896,7,944,0,0,15,91,54,714,36,3,9,22
1738,город Санкт-Петербург,Территориальная избирательная комиссия №25,1045,2314,2500,0,1523,98,879,98,1523,31,1590,0,0,13,163,100,1221,37,8,21,27
1739,город Санкт-Петербург,Территориальная избирательная комиссия №25,1046,2174,2600,0,1490,21,1089,21,1487,18,1490,0,0,9,187,84,1138,35,9,14,14
1740,город Санкт-Петербург,Территориальная избирательная комиссия №25,1047,498,500,0,344,13,143,13,343,1,355,0,0,3,32,14,285,13,1,3,4
1741,город Санкт-Петербург,Территориальная избирательная комиссия №26,1145,1870,1900,0,1102,29,769,29,1102,14,1117,0,0,8,92,49,875,42,7,19,25
1742,город Санкт-Петербург,Территориальная избирательная комиссия №26,1146,1745,1700,0,1041,34,625,34,1040,11,1063,0,0,6,87,53,829,37,10,14,27
1743,город Санкт-Петербург,Территориальная избирательная комиссия №26,1147,1904,1800,0,1130,28,642,28,1130,13,1145,0,0,11,96,38,893,32,8,23,44
1744,город Санкт-Петербург,Территориальная избирательная комиссия №26,1148,1970,1900,0,1134,24,742,24,1134,6,1152,0,0,6,112,45,882,44,8,18,37
1745,город Санкт-Петербург,Территориальная избирательная комиссия №26,1149,2080,2100,0,1215,26,859,26,1214,19,1221,0,0,15,111,55,943,50,3,13,31
1746,город Санкт-Петербург,Территориальная избирательная комиссия №26,1150,2143,2200,0,1254,26,920,26,1254,11,1269,0,0,7,130,53,979,48,3,16,33
1747,город Санкт-Петербург,Территориальная избирательная комиссия №26,1151,2142,2100,0,1226,32,842,32,1221,15,1238,0,0,19,105,69,925,47,10,20,43
1748,город Санкт-Петербург,Территориальная избирательная комиссия №26,1152,1938,2000,0,1085,33,882,33,1084,6,1111,0,0,7,95,51,879,39,7,8,25
1749,город Санкт-Петербург,Территориальная избирательная комиссия №26,1153,2430,2200,0,1404,31,765,31,1404,13,1422,0,0,13,112,69,1114,47,13,15,39
1750,город Санкт-Петербург,Территориальная избирательная комиссия №26,1154,2152,2100,0,1420,15,665,15,1420,14,1421,0,0,13,104,60,1131,51,12,23,27
1751,город Санкт-Петербург,Территориальная избирательная комиссия №26,1155,1827,1800,0,1049,33,718,33,1049,15,1067,0,0,12,63,58,861,29,5,16,23
1752,город Санкт-Петербург,Территориальная избирательная комиссия №26,1156,1803,1800,0,1067,27,706,27,1067,9,1085,0,0,6,90,56,833,40,13,11,36
1753,город Санкт-Петербург,Территориальная избирательная комиссия №26,1157,1633,1600,0,970,41,589,41,970,11,1000,0,0,11,79,48,775,45,9,11,22
1754,город Санкт-Петербург,Территориальная избирательная комиссия №26,1158,2120,2000,0,1237,37,726,37,1237,12,1262,0,0,10,110,46,1001,41,4,18,32
1755,город Санкт-Петербург,Территориальная избирательная комиссия №26,1159,2017,2000,0,1180,38,782,38,1180,18,1200,0,0,12,118,58,895,39,13,17,48
1756,город Санкт-Петербург,Территориальная избирательная комиссия №26,1160,2300,2200,0,1450,32,718,32,1450,13,1469,0,0,10,132,58,1137,53,5,26,48
1757,город Санкт-Петербург,Территориальная избирательная комиссия №26,1161,1828,2300,0,1134,25,1141,24,1134,14,1144,0,0,10,92,50,902,41,11,13,25
