,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
442,Калининградская область,Пионерская ,475,1306,1200,0,784,37,379,37,784,6,815,0,0,3,90,64,621,20,6,4,7
443,Калининградская область,Пионерская ,476,501,500,0,274,8,218,8,274,6,276,0,0,2,23,18,219,9,1,1,3
444,Калининградская область,Пионерская ,477,830,800,0,651,41,108,41,650,13,678,0,0,2,51,52,542,14,3,6,8
445,Калининградская область,Полесская,479,2178,1800,0,1284,65,451,65,1284,22,1327,0,0,4,126,93,1061,20,5,4,14
446,Калининградская область,Полесская,480,1805,1500,0,1057,60,383,60,1057,19,1098,0,0,2,81,68,885,32,9,9,12
447,Калининградская область,Полесская,481,1602,1300,0,949,39,312,39,948,22,965,0,0,5,112,66,746,16,3,5,12
448,Калининградская область,Полесская,482,1127,1000,0,621,32,347,32,621,7,646,0,0,1,60,48,528,5,4,0,0
449,Калининградская область,Полесская,483,438,400,0,261,11,128,11,261,1,271,0,0,1,21,22,223,1,1,1,1
450,Калининградская область,Полесская,484,687,600,0,408,24,168,24,408,5,427,0,0,2,43,25,344,5,4,3,1
451,Калининградская область,Полесская,485,530,500,0,304,9,187,9,304,2,311,0,0,1,14,24,269,2,0,0,1
452,Калининградская область,Полесская,486,1192,1000,0,643,12,345,12,643,7,648,0,0,5,81,48,493,8,3,5,5
453,Калининградская область,Полесская,487,509,500,0,269,26,205,26,269,5,290,0,0,0,28,29,226,4,0,3,0
454,Калининградская область,Полесская,488,693,600,0,390,24,186,24,390,10,404,0,0,3,49,32,310,6,2,2,0
455,Калининградская область,Полесская,489,479,400,0,269,9,122,9,269,6,272,0,0,4,26,20,212,6,2,2,0
456,Калининградская область,Полесская,490,518,500,0,315,12,173,12,315,1,326,0,0,1,33,14,273,2,2,0,1
457,Калининградская область,Полесская,491,602,500,0,332,21,147,21,332,3,350,0,0,2,19,20,298,6,3,1,1
458,Калининградская область,Полесская,492,1192,1100,0,682,26,392,26,682,8,700,0,0,7,56,53,566,9,2,2,5
459,Калининградская область,Полесская,493,309,300,0,187,4,109,4,187,3,188,0,0,1,13,17,155,0,0,0,2
460,Калининградская область,Правдинская,496,1991,1700,0,1212,52,436,52,1212,15,1249,0,0,8,123,86,984,16,9,14,9
461,Калининградская область,Правдинская,497,1210,1050,0,652,32,366,32,652,5,679,0,0,3,71,41,543,11,4,4,2
462,Калининградская область,Правдинская,498,1239,1000,0,727,39,234,39,727,15,751,0,0,12,79,53,569,15,6,4,13
463,Калининградская область,Правдинская,499,913,800,0,444,76,280,76,444,8,512,0,0,4,36,54,405,3,7,3,0
464,Калининградская область,Правдинская,500,970,900,0,532,60,308,60,532,5,587,0,0,4,32,44,491,7,3,4,2
465,Калининградская область,Правдинская,501,1613,1400,0,922,50,428,50,922,10,962,0,0,2,55,88,790,11,1,9,6
466,Калининградская область,Правдинская,502,937,800,0,480,34,286,34,480,4,510,0,0,2,42,47,393,15,0,6,5
467,Калининградская область,Правдинская,503,547,500,0,326,27,147,27,326,0,353,0,0,1,17,28,299,2,2,2,2
468,Калининградская область,Правдинская,504,557,500,0,297,37,166,37,297,6,328,0,0,3,29,30,261,1,2,2,0
469,Калининградская область,Правдинская,505,729,650,0,446,7,197,7,446,7,446,0,0,0,24,28,383,4,5,2,0
470,Калининградская область,Правдинская,506,1131,1000,0,602,110,288,110,602,9,703,0,0,5,76,47,556,12,1,2,4
471,Калининградская область,Правдинская,507,992,900,0,639,38,223,38,639,8,669,0,0,5,73,38,541,6,2,3,1
472,Калининградская область,Правдинская,508,873,800,0,449,16,335,16,449,9,456,0,0,0,38,31,372,6,6,2,1
473,Калининградская область,Правдинская,509,352,350,0,160,19,171,19,160,1,178,0,0,2,18,23,135,0,0,0,0
474,Калининградская область,Правдинская,510,427,400,0,238,27,135,27,238,0,265,0,0,1,15,13,230,1,3,1,1
475,Калининградская область,Светлогорская,514,2422,2000,0,1462,32,506,32,1461,17,1476,0,0,12,140,73,1164,42,6,17,22
476,Калининградская область,Светлогорская,515,1996,1600,0,1253,17,330,17,1253,12,1258,0,0,13,129,84,958,30,10,10,24
477,Калининградская область,Светлогорская,516,2450,1900,0,1563,34,303,34,1559,24,1569,0,0,16,164,94,1207,40,12,20,16
478,Калининградская область,Светлогорская,517,1261,1000,0,853,24,123,24,853,9,868,0,0,8,99,30,665,26,9,8,23
479,Калининградская область,Светлогорская,518,1772,1577,0,1526,18,33,18,1526,12,1532,0,0,11,180,76,1138,55,12,25,35
480,Калининградская область,Светлогорская,519,1539,1200,0,1027,63,110,63,1027,16,1074,0,0,13,107,76,823,32,5,4,14
481,Калининградская область,Светлогорская,520,937,832,0,677,18,137,18,677,9,686,0,0,5,67,31,560,7,3,8,5
482,Калининградская область,Светлогорская,521,2248,1900,0,1605,9,286,9,1605,20,1594,0,0,9,163,110,1240,29,8,17,18
483,Калининградская область,Светловская,527,1542,1500,0,963,58,479,58,962,10,1010,0,0,16,95,48,797,20,8,20,6
484,Калининградская область,Светловская,528,1326,1300,0,811,60,429,60,811,7,864,0,0,10,96,51,661,23,9,9,5
485,Калининградская область,Светловская,529,1290,1300,0,759,57,484,57,759,9,807,0,0,11,70,54,631,25,1,9,6
486,Калининградская область,Светловская,530,1417,1300,0,890,57,353,57,890,11,936,0,0,6,98,53,745,11,10,7,6
487,Калининградская область,Светловская,531,1521,1500,0,850,94,556,94,850,12,932,0,0,7,96,84,711,18,5,5,6
488,Калининградская область,Светловская,532,1563,1500,0,991,43,466,43,990,10,1023,0,0,9,103,62,793,18,5,17,16
489,Калининградская область,Светловская,533,1306,1300,0,771,64,465,64,770,1,833,0,0,4,92,76,627,9,9,9,7
490,Калининградская область,Светловская,534,1579,1500,0,945,64,489,64,944,4,1004,2,0,7,122,64,751,21,8,13,18
491,Калининградская область,Светловская,535,1300,1300,0,710,45,545,45,710,6,749,0,0,6,87,61,553,25,4,8,5
492,Калининградская область,Светловская,536,1471,1500,0,940,55,505,55,940,12,983,0,0,5,103,67,755,20,4,6,23
493,Калининградская область,Светловская,537,1306,1300,0,738,73,489,73,738,7,804,0,0,7,87,52,620,18,6,4,10
494,Калининградская область,Светловская,538,1482,1500,0,897,64,539,64,897,10,951,0,0,7,96,70,735,17,6,15,5
495,Калининградская область,Светловская,539,1821,1700,0,1083,57,560,57,1083,16,1124,0,0,7,118,71,855,34,13,6,20
496,Калининградская область,Светловская,540,1699,1600,0,996,54,550,54,996,11,1039,0,0,10,96,59,826,22,6,13,7
497,Калининградская область,Светловская,541,1595,1600,0,991,52,556,52,991,10,1033,1,0,4,122,61,791,25,9,12,9
498,Калининградская область,Славская,543,1734,1600,0,993,142,465,142,993,13,1122,0,0,6,148,74,861,11,5,10,7
499,Калининградская область,Славская,544,1802,1700,0,898,28,774,28,898,18,908,0,0,6,133,57,675,11,8,10,8
500,Калининградская область,Славская,545,1861,1600,0,923,49,628,49,923,12,960,0,0,11,101,100,732,7,7,0,2
501,Калининградская область,Славская,546,324,300,0,177,7,116,7,177,1,183,0,0,0,19,10,148,4,2,0,0
502,Калининградская область,Славская,547,163,150,0,90,6,54,6,90,2,94,0,0,0,6,4,83,0,0,1,0
503,Калининградская область,Славская,548,449,400,0,250,12,138,12,250,4,258,0,0,3,23,27,196,7,2,0,0
504,Калининградская область,Славская,549,292,250,0,173,14,63,14,173,0,187,0,0,3,16,13,150,3,2,0,0
505,Калининградская область,Славская,550,211,200,0,99,0,101,0,99,1,98,0,0,0,4,6,85,3,0,0,0
506,Калининградская область,Славская,551,718,700,0,352,18,330,18,352,3,367,0,0,4,27,28,302,0,1,3,2
507,Калининградская область,Славская,552,574,500,0,274,40,186,40,274,0,314,0,0,1,31,14,258,3,3,2,2
508,Калининградская область,Славская,553,389,300,0,188,11,101,11,188,2,197,0,0,3,15,5,173,1,0,0,0
509,Калининградская область,Славская,554,621,600,0,259,11,330,11,259,7,263,0,0,0,22,20,215,3,3,0,0
510,Калининградская область,Славская,555,576,550,0,249,12,289,12,249,6,255,0,0,0,16,10,225,1,3,0,0
511,Калининградская область,Славская,556,467,400,0,207,11,182,11,207,4,214,0,0,0,22,28,159,1,3,1,0
512,Калининградская область,Славская,557,1213,1000,0,528,33,439,33,528,6,555,0,0,1,45,37,467,2,3,0,0
513,Калининградская область,Славская,558,680,700,0,308,28,364,28,308,6,330,0,0,3,27,24,264,6,1,2,3
514,Калининградская область,Славская,559,1228,1100,0,559,23,518,23,559,9,573,0,0,6,74,22,464,4,1,1,1
515,Калининградская область,Славская,560,367,350,0,156,24,170,24,156,6,174,0,0,2,21,9,141,0,0,0,1
516,Калининградская область,Славская,561,301,300,0,138,29,133,29,138,2,165,0,0,1,25,6,133,0,0,0,0
517,Калининградская область,Советская ,563,1827,1800,0,1009,417,374,417,1009,9,1417,0,0,5,60,126,1208,7,4,6,1
518,Калининградская область,Советская ,564,1878,1850,0,1202,469,179,469,1202,11,1660,0,0,7,111,81,1418,16,8,5,14
519,Калининградская область,Советская ,565,2217,2050,0,1270,661,119,661,1270,10,1921,0,0,12,129,161,1560,36,6,9,8
520,Калининградская область,Советская ,566,2131,2000,0,1744,56,200,56,1744,3,1797,0,0,4,106,136,1522,7,9,8,5
521,Калининградская область,Советская ,567,2150,2000,0,1647,217,136,217,1647,16,1848,0,0,5,64,204,1515,28,11,9,12
522,Калининградская область,Советская ,568,2006,1900,0,1780,42,78,42,1780,19,1803,0,0,7,130,71,1541,24,4,12,14
523,Калининградская область,Советская ,569,2116,2000,0,1669,151,180,151,1669,7,1813,0,0,14,110,127,1523,30,3,3,3
524,Калининградская область,Советская ,570,2183,2100,0,1650,252,198,252,1650,13,1889,0,0,9,149,177,1506,23,9,5,11
525,Калининградская область,Советская ,571,1504,1500,0,867,510,123,510,867,0,1377,0,0,6,79,124,1140,16,2,7,3
526,Калининградская область,Советская ,573,1388,1300,0,1067,181,52,181,1067,6,1242,0,0,7,82,99,1028,6,7,7,6
527,Калининградская область,Советская ,574,1917,1800,0,1457,208,135,208,1457,11,1654,0,0,5,101,123,1390,16,6,8,5
528,Калининградская область,Советская ,575,1690,1600,0,1100,328,172,328,1100,7,1421,0,0,5,103,65,1219,14,8,3,4
529,Калининградская область,Советская ,577,1708,1650,0,1360,223,67,223,1360,10,1573,0,0,8,92,65,1381,11,2,11,3
530,Калининградская область,Советская ,578,1795,1850,0,1297,330,223,330,1297,33,1594,0,0,7,108,134,1306,15,6,7,11
531,Калининградская область,Черняховская,581,567,500,0,283,16,201,16,283,2,297,0,0,1,32,36,227,0,1,0,0
532,Калининградская область,Черняховская,582,1820,1800,0,968,40,792,40,968,12,996,0,0,6,114,75,772,14,7,6,2
533,Калининградская область,Черняховская,583,1228,1100,0,732,90,278,90,732,10,812,0,0,6,98,35,647,13,4,4,5
534,Калининградская область,Черняховская,584,1210,1100,0,885,7,208,7,885,15,877,0,0,10,90,64,679,19,4,8,3
535,Калининградская область,Черняховская,585,1363,1200,0,674,86,440,86,674,9,751,0,0,3,81,66,575,10,6,3,7
536,Калининградская область,Черняховская,586,2011,1700,0,951,316,433,316,951,7,1260,0,0,14,111,92,979,34,6,8,16
537,Калининградская область,Черняховская,587,987,900,0,537,24,339,24,537,8,553,0,0,4,69,30,425,12,3,4,6
538,Калининградская область,Черняховская,588,1202,1100,0,702,30,368,30,702,8,724,0,0,2,79,31,581,13,4,5,9
539,Калининградская область,Черняховская,589,2475,2300,0,1437,50,813,50,1437,12,1475,0,0,13,177,104,1128,25,11,8,9
540,Калининградская область,Черняховская,590,1851,1700,0,1092,23,585,23,1092,14,1101,0,0,9,144,72,832,23,11,6,4
541,Калининградская область,Черняховская,591,990,900,0,534,21,345,21,534,8,547,0,0,5,55,38,424,14,5,3,3
542,Калининградская область,Черняховская,592,1978,1800,0,1120,41,639,41,1120,13,1148,0,0,13,126,55,913,17,10,7,7
543,Калининградская область,Черняховская,593,2464,2200,0,1576,21,603,21,1575,15,1581,0,0,13,195,129,1160,41,11,12,20
544,Калининградская область,Черняховская,594,2107,1800,0,1194,127,479,127,1194,11,1310,0,0,7,160,79,1010,26,3,9,16
545,Калининградская область,Черняховская,595,2018,1800,0,1199,57,544,57,1197,20,1234,0,0,13,146,77,941,24,14,13,6
546,Калининградская область,Черняховская,596,1238,1100,0,652,29,419,29,652,3,678,0,0,7,82,46,519,8,6,6,4
547,Калининградская область,Черняховская,597,1464,1000,0,654,169,177,169,654,6,817,0,0,6,78,73,624,8,15,8,5
548,Калининградская область,Черняховская,598,1125,1000,0,633,25,342,25,633,10,648,0,0,4,70,37,521,3,3,7,3
549,Калининградская область,Черняховская,599,1447,1300,0,849,34,417,34,849,15,868,0,0,2,104,65,658,21,5,6,7
550,Калининградская область,Черняховская,600,1536,1400,0,931,23,446,23,931,12,942,0,0,8,126,60,708,15,9,6,10
551,Калининградская область,Черняховская,601,1113,1000,0,694,8,298,8,694,7,695,0,0,8,68,34,566,8,5,2,4
552,Калининградская область,Черняховская,602,846,700,0,433,49,218,49,433,11,471,0,0,5,19,43,395,3,3,2,1
553,Калининградская область,Черняховская,603,658,500,0,368,52,80,52,368,13,407,0,0,2,44,39,315,3,3,1,0
554,Калининградская область,Черняховская,604,440,400,0,222,60,118,60,222,1,281,0,0,4,16,19,236,3,2,1,0
555,Калининградская область,Черняховская,605,316,300,0,183,6,111,6,183,6,183,0,0,0,15,11,154,2,1,0,0
556,Калининградская область,Черняховская,606,557,500,0,336,86,78,86,336,1,421,0,0,0,70,36,302,7,3,2,1
557,Калининградская область,Черняховская,607,412,350,0,224,26,100,26,224,6,244,0,0,1,11,24,204,1,1,1,1
558,Калининградская область,Черняховская,608,281,200,0,174,24,2,24,174,3,195,0,0,0,14,18,159,1,1,1,1
559,Калининградская область,Черняховская,609,812,700,0,377,102,221,102,377,2,477,0,0,4,51,35,350,13,6,6,12
560,Калининградская область,Черняховская,610,375,300,0,251,29,20,29,251,12,268,0,0,0,26,4,232,4,0,0,2
561,Калининградская область,Черняховская,611,498,450,0,290,66,94,66,290,3,353,0,0,0,58,29,259,1,5,1,0
562,Калининградская область,Черняховская,612,631,500,0,416,33,51,33,416,2,447,0,0,0,24,31,382,5,1,1,3
563,Калининградская область,Черняховская,613,630,500,0,436,35,29,35,436,3,468,0,0,5,45,29,373,10,2,2,2
564,Калининградская область,Черняховская,614,411,400,0,193,56,151,56,193,12,237,0,0,0,11,24,200,0,0,2,0
565,Калининградская область,Черняховская,615,546,450,0,300,46,104,46,300,4,342,0,0,1,40,29,264,6,0,1,1
566,Калининградская область,Черняховская,616,298,250,0,164,14,72,14,164,2,176,0,0,1,5,9,160,1,0,0,0
567,Калининградская область,Черняховская,617,913,800,0,466,136,198,136,466,8,594,0,0,2,30,44,500,8,4,3,3
568,Калининградская область,Ладушкинская,25,2427,2400,0,1466,72,862,72,1461,22,1511,0,0,8,169,102,1167,30,10,16,9
569,Калининградская область,Ладушкинская,26,625,600,0,445,14,141,14,445,13,446,0,0,2,41,23,316,26,17,14,7
570,Калининградская область,Мамоновская,28,2199,2240,0,1211,46,983,46,1211,16,1241,0,0,9,125,85,985,11,10,9,7
571,Калининградская область,Мамоновская,29,1827,1890,0,1007,39,844,39,1007,15,1031,0,0,3,80,68,849,14,7,4,6
572,Калининградская область,Мамоновская,30,2140,2170,0,1064,85,1021,85,1064,19,1130,0,0,4,108,92,874,23,5,15,9
573,Калининградская область,Янтарнинская,524,2335,2200,0,1692,185,323,185,1691,52,1824,0,0,14,199,126,1383,51,12,20,19
574,Калининградская область,Янтарнинская,525,2464,2400,0,1806,180,414,180,1806,26,1960,0,0,10,200,118,1541,50,17,12,12
